mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,103,1,GC,0,2,pos+ngs_shank,anchored,0.2722729829658716,0.0269982000943826,0.0257151858079696,0.001283014286413
20,14,103,1,GC,0,2,pos+ngs_shank,non_anchored,0.7277270170341283,0.0124071938628146,0.012318536402613,8.865746020159104e-05
20,14,103,1,GC,1,32,pos+ngs_shank,anchored,0.2722729829658716,0.0767535556649845,0.0257151858079696,0.0510383698570149
20,14,103,1,GC,1,32,pos+ngs_shank,non_anchored,0.7277270170341283,0.0660958847573994,0.012318536402613,0.0537773483547864
20,14,103,1,GC,2,54,pos+ngs_shank,anchored,0.2722729829658716,0.074027073299687,0.0257151858079696,0.0483118874917174
20,14,103,1,GC,2,54,pos+ngs_shank,non_anchored,0.7277270170341283,0.0615539055942502,0.012318536402613,0.0492353691916371
20,14,103,1,GC,3,21,pos+ngs_shank,anchored,0.2722729829658716,0.0313113125748937,0.0257151858079696,0.0055961267669241
20,14,103,1,GC,3,21,pos+ngs_shank,non_anchored,0.7277270170341283,0.0182285833054021,0.012318536402613,0.005910046902789
20,14,103,1,GC,0,2,pos+ngs_shank,anchored,0.2722729829658716,0.0269982000943826,0.0257151858079696,0.001283014286413
20,14,103,1,GC,0,2,pos+ngs_shank,non_anchored,0.7277270170341283,0.0124071938628146,0.012318536402613,8.865746020159104e-05
20,14,103,1,GC,1,32,pos+ngs_shank,anchored,0.2722729829658716,0.0767535556649845,0.0257151858079696,0.0510383698570149
20,14,103,1,GC,1,32,pos+ngs_shank,non_anchored,0.7277270170341283,0.0660958847573994,0.012318536402613,0.0537773483547864
20,14,103,1,GC,2,54,pos+ngs_shank,anchored,0.2722729829658716,0.074027073299687,0.0257151858079696,0.0483118874917174
20,14,103,1,GC,2,54,pos+ngs_shank,non_anchored,0.7277270170341283,0.0615539055942502,0.012318536402613,0.0492353691916371
20,14,103,1,GC,3,21,pos+ngs_shank,anchored,0.2722729829658716,0.0313113125748937,0.0257151858079696,0.0055961267669241
20,14,103,1,GC,3,21,pos+ngs_shank,non_anchored,0.7277270170341283,0.0182285833054021,0.012318536402613,0.005910046902789
20,15,103,1,NG,0,1,pos+ngs_shank,anchored,0.0866629766723169,-0.0011916438580359,-0.0054403261382118,0.0042486822801759
20,15,103,1,NG,0,1,pos+ngs_shank,non_anchored,0.9133370233276832,-0.0001897259383292,-0.0018740719903087,0.0016843460519795
20,15,103,1,NG,1,23,pos+ngs_shank,anchored,0.0866629766723169,0.0058396025167238,-0.0054403261382118,0.0112799286549357
20,15,103,1,NG,1,23,pos+ngs_shank,non_anchored,0.9133370233276832,0.0035217400142633,-0.0018740719903087,0.005395812004572
20,15,103,1,NG,2,10,pos+ngs_shank,anchored,0.0866629766723169,0.0003469408093903,-0.0054403261382118,0.0057872669476022
20,15,103,1,NG,2,10,pos+ngs_shank,non_anchored,0.9133370233276832,-0.0004504191612995,-0.0018740719903087,0.0014236528290092
20,15,103,1,NG,3,15,pos+ngs_shank,anchored,0.0866629766723169,0.0031306227561778,-0.0054403261382118,0.0085709488943896
20,15,103,1,NG,3,15,pos+ngs_shank,non_anchored,0.9133370233276832,0.0003598615737848,-0.0018740719903087,0.0022339335640936
20,14,103,1,GC,0,2,pos+ngs_shank,anchored,0.2722729829658716,0.0269982000943826,0.0257151858079696,0.001283014286413
20,14,103,1,GC,0,2,pos+ngs_shank,non_anchored,0.7277270170341283,0.0124071938628146,0.012318536402613,8.865746020159104e-05
20,14,103,1,GC,1,32,pos+ngs_shank,anchored,0.2722729829658716,0.0767535556649845,0.0257151858079696,0.0510383698570149
20,14,103,1,GC,1,32,pos+ngs_shank,non_anchored,0.7277270170341283,0.0660958847573994,0.012318536402613,0.0537773483547864
20,14,103,1,GC,2,54,pos+ngs_shank,anchored,0.2722729829658716,0.074027073299687,0.0257151858079696,0.0483118874917174
20,14,103,1,GC,2,54,pos+ngs_shank,non_anchored,0.7277270170341283,0.0615539055942502,0.012318536402613,0.0492353691916371
20,14,103,1,GC,3,21,pos+ngs_shank,anchored,0.2722729829658716,0.0313113125748937,0.0257151858079696,0.0055961267669241
20,14,103,1,GC,3,21,pos+ngs_shank,non_anchored,0.7277270170341283,0.0182285833054021,0.012318536402613,0.005910046902789
20,15,103,1,NG,0,1,pos+ngs_shank,anchored,0.0866629766723169,-0.0011916438580359,-0.0054403261382118,0.0042486822801759
20,15,103,1,NG,0,1,pos+ngs_shank,non_anchored,0.9133370233276832,-0.0001897259383292,-0.0018740719903087,0.0016843460519795
20,15,103,1,NG,1,23,pos+ngs_shank,anchored,0.0866629766723169,0.0058396025167238,-0.0054403261382118,0.0112799286549357
20,15,103,1,NG,1,23,pos+ngs_shank,non_anchored,0.9133370233276832,0.0035217400142633,-0.0018740719903087,0.005395812004572
20,15,103,1,NG,2,10,pos+ngs_shank,anchored,0.0866629766723169,0.0003469408093903,-0.0054403261382118,0.0057872669476022
20,15,103,1,NG,2,10,pos+ngs_shank,non_anchored,0.9133370233276832,-0.0004504191612995,-0.0018740719903087,0.0014236528290092
20,15,103,1,NG,3,15,pos+ngs_shank,anchored,0.0866629766723169,0.0031306227561778,-0.0054403261382118,0.0085709488943896
20,15,103,1,NG,3,15,pos+ngs_shank,non_anchored,0.9133370233276832,0.0003598615737848,-0.0018740719903087,0.0022339335640936
20,16,103,0,NG,0,27,pos+ngs_shank,anchored,0.1373786917209343,0.2088940681648496,0.0009381325001691,0.2079559356646805
20,16,103,0,NG,0,27,pos+ngs_shank,non_anchored,0.8626213082790657,0.2068343851616016,0.000771265253416,0.2060631199081856
20,16,103,0,NG,1,36,pos+ngs_shank,anchored,0.1373786917209343,0.169571871497015,0.0009381325001691,0.1686337389968458
20,16,103,0,NG,1,36,pos+ngs_shank,non_anchored,0.8626213082790657,0.1657980368663821,0.000771265253416,0.165026771612966
20,16,103,0,NG,2,46,pos+ngs_shank,anchored,0.1373786917209343,0.1881044076953911,0.0009381325001691,0.187166275195222
