mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,200,1,NG,0,28,pos+ngs_shank,anchored,0.22160543947151845,0.037153821712242796,0.001479231145809945,0.03567459056643285
20,16,200,1,NG,0,28,pos+ngs_shank,non_anchored,0.7783945605284815,0.03457253964610596,0.00208983366100568,0.03248270598510028
20,16,200,1,NG,1,35,pos+ngs_shank,anchored,0.22160543947151845,0.039159877272649135,0.001479231145809945,0.03768064612683919
20,16,200,1,NG,1,35,pos+ngs_shank,non_anchored,0.7783945605284815,0.0373841931880724,0.00208983366100568,0.03529435952706672
20,16,200,1,NG,2,46,pos+ngs_shank,anchored,0.22160543947151845,0.03590964097529992,0.001479231145809945,0.03443040982948997
20,16,200,1,NG,2,46,pos+ngs_shank,non_anchored,0.7783945605284815,0.033535561152501,0.00208983366100568,0.03144572749149532
20,16,200,1,NG,3,55,pos+ngs_shank,anchored,0.22160543947151845,0.023718329931220916,0.001479231145809945,0.02223909878541097
20,16,200,1,NG,3,55,pos+ngs_shank,non_anchored,0.7783945605284815,0.019998470438802318,0.00208983366100568,0.017908636777796638
20,20,200,1,NG,1,87,pos+ngs_shank,anchored,0.20394605726433268,0.014424859621909425,0.0046932222779714206,0.009731637343938004
20,20,200,1,NG,1,87,pos+ngs_shank,non_anchored,0.7960539427356673,0.013542179007873134,0.0003297236154772287,0.013212455392395905
20,21,200,2,NG,2,69,pos+ngs_shank,anchored,0.048467435075380226,0.009136013554118305,-0.005477872541967077,0.014613886096085382
20,21,200,2,NG,2,69,pos+ngs_shank,non_anchored,0.9515325649246198,0.007601019277378995,-0.0026760958017262304,0.010277115079105226
