mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,100,1,NG,0,1,pos+ngs_shank,anchored,0.1891756321998132,0.011630722463617293,0.01162801482387843,2.7076397388636764e-06
20,15,100,1,NG,0,1,pos+ngs_shank,non_anchored,0.8108243678001869,0.00575738301069928,0.003943473185950341,0.0018139098247489382
20,15,100,1,NG,1,23,pos+ngs_shank,anchored,0.1891756321998132,0.01248773877113385,0.01162801482387843,0.0008597239472554197
20,15,100,1,NG,1,23,pos+ngs_shank,non_anchored,0.8108243678001869,0.006702611019722027,0.003943473185950341,0.0027591378337716854
20,15,100,1,NG,2,10,pos+ngs_shank,anchored,0.1891756321998132,0.01013540666438395,0.01162801482387843,-0.0014926081594944796
20,15,100,1,NG,2,10,pos+ngs_shank,non_anchored,0.8108243678001869,0.0036382793797172797,0.003943473185950341,-0.0003051938062330617
20,15,100,1,NG,3,15,pos+ngs_shank,anchored,0.1891756321998132,0.00910309460025549,0.01162801482387843,-0.0025249202236229396
20,15,100,1,NG,3,15,pos+ngs_shank,non_anchored,0.8108243678001869,0.005687254109589812,0.003943473185950341,0.0017437809236394708
20,20,100,1,NG,1,87,pos+ngs_shank,anchored,0.023206891206625477,0.09117146344050442,-0.1328189756253464,0.2239904390658508
20,20,100,1,NG,1,87,pos+ngs_shank,non_anchored,0.9767931087933746,0.12011863076604468,-0.007888745938970265,0.12800737670501494
20,24,100,2,GC,2,68,pos+ngs_shank,anchored,0.1879128479086003,0.011803330477263896,0.004454150061132145,0.007349180416131751
20,24,100,2,GC,2,68,pos+ngs_shank,non_anchored,0.8120871520913997,0.009297418686965986,0.0007930730497147653,0.00850434563725122
20,25,100,0,GC,0,18,pos+ngs_shank,anchored,0.1284600058181339,0.014771968997843388,0.004819580127221723,0.009952388870621665
20,25,100,0,GC,0,18,pos+ngs_shank,non_anchored,0.8715399941818661,0.013037352253317591,0.0038295844836530035,0.009207767769664588
