mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,102,1,NG,0,2,pos+ngs_shank,anchored,0.0147457988126901,-0.5671761998911158,-0.5890580413609525,0.0218818414698367
20,14,102,1,NG,0,2,pos+ngs_shank,non_anchored,0.98525420118731,0.0034865831451084,-0.0023802600779003,0.0058668432230087
20,14,102,1,NG,1,31,pos+ngs_shank,anchored,0.0147457988126901,-0.2899870519605017,-0.5890580413609525,0.2990709894004508
20,14,102,1,NG,1,31,pos+ngs_shank,non_anchored,0.98525420118731,0.0653708262135538,-0.0023802600779003,0.0677510862914542
20,14,102,1,NG,2,54,pos+ngs_shank,anchored,0.0147457988126901,-0.5240600002367357,-0.5890580413609525,0.0649980411242168
20,14,102,1,NG,2,54,pos+ngs_shank,non_anchored,0.98525420118731,0.0447390815346184,-0.0023802600779003,0.0471193416125188
20,14,102,1,NG,3,21,pos+ngs_shank,anchored,0.0147457988126901,-0.5744238184032866,-0.5890580413609525,0.0146342229576659
20,14,102,1,NG,3,21,pos+ngs_shank,non_anchored,0.98525420118731,0.0165143800051142,-0.0023802600779003,0.0188946400830146
20,16,102,0,NG,0,27,pos+ngs_shank,anchored,0.2652515645108729,0.1863233197898303,0.02634609005222821,0.1599772297376021
20,16,102,0,NG,0,27,pos+ngs_shank,non_anchored,0.7347484354891272,0.1886765871876661,0.022794113179296915,0.1658824740083692
20,16,102,0,NG,1,36,pos+ngs_shank,anchored,0.2652515645108729,0.15849708743005775,0.02634609005222821,0.13215099737782954
20,16,102,0,NG,1,36,pos+ngs_shank,non_anchored,0.7347484354891272,0.16021658991817556,0.022794113179296915,0.13742247673887864
20,16,102,0,NG,2,46,pos+ngs_shank,anchored,0.2652515645108729,0.16066917353083976,0.02634609005222821,0.13432308347861155
20,16,102,0,NG,2,46,pos+ngs_shank,non_anchored,0.7347484354891272,0.16738434171879346,0.022794113179296915,0.14459022853949655
20,16,102,0,NG,3,55,pos+ngs_shank,anchored,0.2652515645108729,0.10087408713000778,0.02634609005222821,0.07452799707777957
20,16,102,0,NG,3,55,pos+ngs_shank,non_anchored,0.7347484354891272,0.10462182162782008,0.022794113179296915,0.08182770844852316
20,17,102,1,NG,1,21,pos+ngs_shank,anchored,0.06655607277004422,0.5619050769373575,-0.008488559736977042,0.5703936366743345
20,17,102,1,NG,1,21,pos+ngs_shank,non_anchored,0.9334439272299557,0.5153850903056167,-0.005721530850925527,0.5211066211565423
20,17,102,1,NG,2,24,pos+ngs_shank,anchored,0.06655607277004422,0.04453399804869007,-0.008488559736977042,0.05302255778566711
20,17,102,1,NG,2,24,pos+ngs_shank,non_anchored,0.9334439272299557,0.04134379561228074,-0.005721530850925527,0.04706532646320627
20,17,102,1,NG,3,24,pos+ngs_shank,anchored,0.06655607277004422,-0.0016494965825102348,-0.008488559736977042,0.006839063154466807
20,17,102,1,NG,3,24,pos+ngs_shank,non_anchored,0.9334439272299557,0.007748986455436757,-0.005721530850925527,0.013470517306362284
20,21,102,2,NG,2,69,pos+ngs_shank,anchored,0.03772339505008709,0.014684918776203038,0.0009279308022304145,0.013756987973972623
20,21,102,2,NG,2,69,pos+ngs_shank,non_anchored,0.962276604949913,0.013569772329640628,0.0005127350512017514,0.013057037278438877
20,25,102,0,NG,0,17,pos+ngs_shank,anchored,0.18706947181223893,0.081867048186691,-0.033341964025255244,0.11520901221194624
20,25,102,0,NG,0,17,pos+ngs_shank,non_anchored,0.812930528187761,0.09205815229169279,-0.012236996195835292,0.10429514848752808
