mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,140,0,NG,0,27,pos+ngs_shank,anchored,0.05437262147398189,0.31058980660714175,-0.002667591587125928,0.3132573981942677
20,16,140,0,NG,0,27,pos+ngs_shank,non_anchored,0.9456273785260181,0.29249165714972525,-0.001423820091707384,0.29391547724143263
20,16,140,0,NG,1,36,pos+ngs_shank,anchored,0.05437262147398189,0.24793870085611436,-0.002667591587125928,0.2506062924432403
20,16,140,0,NG,1,36,pos+ngs_shank,non_anchored,0.9456273785260181,0.23804393828046022,-0.001423820091707384,0.2394677583721676
20,16,140,0,NG,2,46,pos+ngs_shank,anchored,0.05437262147398189,0.2308363838059143,-0.002667591587125928,0.23350397539304024
20,16,140,0,NG,2,46,pos+ngs_shank,non_anchored,0.9456273785260181,0.228242517214857,-0.001423820091707384,0.22966633730656438
20,16,140,0,NG,3,55,pos+ngs_shank,anchored,0.05437262147398189,0.07818131537492534,-0.002667591587125928,0.08084890696205127
20,16,140,0,NG,3,55,pos+ngs_shank,non_anchored,0.9456273785260181,0.08299293431733201,-0.001423820091707384,0.0844167544090394
20,20,140,1,NG,1,87,pos+ngs_shank,anchored,0.033636705861511546,0.05720885238848994,0.0034920674820553277,0.05371678490643461
20,20,140,1,NG,1,87,pos+ngs_shank,non_anchored,0.9663632941384884,0.042015824233241794,0.002958781017177836,0.03905704321606396
