mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,55,2,NG,2,67,pos+ngs_shank,anchored,0.0234217161403451,0.0270304759684419,0.003022913727293,0.0240075622411489
20,24,55,2,NG,2,67,pos+ngs_shank,non_anchored,0.9765782838596548,0.0236612684466218,-0.000979020174413,0.0246402886210349
20,24,55,2,NG,2,67,pos+ngs_shank,anchored,0.0234217161403451,0.0270304759684419,0.003022913727293,0.0240075622411489
20,24,55,2,NG,2,67,pos+ngs_shank,non_anchored,0.9765782838596548,0.0236612684466218,-0.000979020174413,0.0246402886210349
21,15,55,0,NG,0,74,pos+ngs_shank,anchored,0.0940261615796928,0.0191415500116376,0.0028721416230819,0.0162694083885557
21,15,55,0,NG,0,74,pos+ngs_shank,non_anchored,0.9059738384203072,0.0201850165196837,-0.0029265978817614,0.0231116144014451
21,15,55,0,NG,1,70,pos+ngs_shank,anchored,0.0940261615796928,0.0087315564475619,0.0028721416230819,0.00585941482448
21,15,55,0,NG,1,70,pos+ngs_shank,non_anchored,0.9059738384203072,0.0098247606973701,-0.0029265978817614,0.0127513585791315
21,15,55,0,NG,2,48,pos+ngs_shank,anchored,0.0940261615796928,0.0036302484039624,0.0028721416230819,0.0007581067808805
21,15,55,0,NG,2,48,pos+ngs_shank,non_anchored,0.9059738384203072,0.0043325388927645,-0.0029265978817614,0.0072591367745259
21,17,55,0,NG,0,83,pos+ngs_shank,anchored,0.06856276112823827,0.009760701843618769,-0.016515426271626277,0.026276128115245045
21,17,55,0,NG,0,83,pos+ngs_shank,non_anchored,0.9314372388717618,0.028847380116152732,-0.00428599097968152,0.03313337109583425
21,17,55,0,NG,1,80,pos+ngs_shank,anchored,0.06856276112823827,0.03462229521857274,-0.016515426271626277,0.05113772149019902
21,17,55,0,NG,1,80,pos+ngs_shank,non_anchored,0.9314372388717618,0.04138391678629394,-0.00428599097968152,0.04566990776597546
21,17,55,0,NG,2,44,pos+ngs_shank,anchored,0.06856276112823827,0.02355276904276815,-0.016515426271626277,0.04006819531439443
21,17,55,0,NG,2,44,pos+ngs_shank,non_anchored,0.9314372388717618,0.030685870997042786,-0.00428599097968152,0.034971861976724306
