mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,445,3,NG,0,2,pos+ngs_shank,anchored,0.1507838272581041,0.0069137084118497,0.0037443157429369,0.0031693926689128
20,18,445,3,NG,0,2,pos+ngs_shank,non_anchored,0.8492161727418959,0.0090852889888284,0.0093117375706222,-0.0002264485817937
20,18,445,3,NG,1,33,pos+ngs_shank,anchored,0.1507838272581041,0.0159374279891536,0.0037443157429369,0.0121931122462166
20,18,445,3,NG,1,33,pos+ngs_shank,non_anchored,0.8492161727418959,0.0164431906053539,0.0093117375706222,0.0071314530347317
20,18,445,3,NG,2,47,pos+ngs_shank,anchored,0.1507838272581041,0.0119960846118817,0.0037443157429369,0.0082517688689447
20,18,445,3,NG,2,47,pos+ngs_shank,non_anchored,0.8492161727418959,0.0158921420810808,0.0093117375706222,0.0065804045104586
20,18,445,3,NG,3,22,pos+ngs_shank,anchored,0.1507838272581041,0.0063685049064058,0.0037443157429369,0.0026241891634688
20,18,445,3,NG,3,22,pos+ngs_shank,non_anchored,0.8492161727418959,0.0090715465972464,0.0093117375706222,-0.0002401909733757
21,16,445,3,NG,0,50,pos+ngs_shank,anchored,0.18280400243169084,0.016793002220492625,-0.014285778037537611,0.031078780258030236
21,16,445,3,NG,0,50,pos+ngs_shank,non_anchored,0.8171959975683092,0.017468829743913283,-0.030703178521930052,0.048172008265843336
21,16,445,3,NG,1,40,pos+ngs_shank,anchored,0.18280400243169084,0.04004098898076858,-0.014285778037537611,0.05432676701830619
21,16,445,3,NG,1,40,pos+ngs_shank,non_anchored,0.8171959975683092,0.016658961113367066,-0.030703178521930052,0.04736213963529712
21,16,445,3,NG,2,30,pos+ngs_shank,anchored,0.18280400243169084,0.034673174545765684,-0.014285778037537611,0.048958952583303295
21,16,445,3,NG,2,30,pos+ngs_shank,non_anchored,0.8171959975683092,0.03197450286993753,-0.030703178521930052,0.06267768139186758
21,16,445,3,NG,3,51,pos+ngs_shank,anchored,0.18280400243169084,0.13857782006378128,-0.014285778037537611,0.1528635981013189
21,16,445,3,NG,3,51,pos+ngs_shank,non_anchored,0.8171959975683092,0.10935553288694211,-0.030703178521930052,0.14005871140887216
