mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,256,2,NG,0,28,pos+ngs_shank,anchored,0.2340055344744734,0.0556255822108828,0.0033359138822531,0.0522896683286296
20,16,256,2,NG,0,28,pos+ngs_shank,non_anchored,0.7659944655255265,0.0507443383869831,0.0006696361563337,0.0500747022306493
20,16,256,2,NG,1,36,pos+ngs_shank,anchored,0.2340055344744734,0.0470007366633141,0.0033359138822531,0.0436648227810609
20,16,256,2,NG,1,36,pos+ngs_shank,non_anchored,0.7659944655255265,0.0433413074568916,0.0006696361563337,0.0426716713005579
20,16,256,2,NG,2,45,pos+ngs_shank,anchored,0.2340055344744734,0.0549123618181854,0.0033359138822531,0.0515764479359323
20,16,256,2,NG,2,45,pos+ngs_shank,non_anchored,0.7659944655255265,0.0510657864467622,0.0006696361563337,0.0503961502904285
20,16,256,2,NG,3,55,pos+ngs_shank,anchored,0.2340055344744734,0.0282372230062131,0.0033359138822531,0.0249013091239599
20,16,256,2,NG,3,55,pos+ngs_shank,non_anchored,0.7659944655255265,0.0286721846169988,0.0006696361563337,0.028002548460665
20,16,256,2,NG,0,28,pos+ngs_shank,anchored,0.2340055344744734,0.0556255822108828,0.0033359138822531,0.0522896683286296
20,16,256,2,NG,0,28,pos+ngs_shank,non_anchored,0.7659944655255265,0.0507443383869831,0.0006696361563337,0.0500747022306493
20,16,256,2,NG,1,36,pos+ngs_shank,anchored,0.2340055344744734,0.0470007366633141,0.0033359138822531,0.0436648227810609
20,16,256,2,NG,1,36,pos+ngs_shank,non_anchored,0.7659944655255265,0.0433413074568916,0.0006696361563337,0.0426716713005579
20,16,256,2,NG,2,45,pos+ngs_shank,anchored,0.2340055344744734,0.0549123618181854,0.0033359138822531,0.0515764479359323
20,16,256,2,NG,2,45,pos+ngs_shank,non_anchored,0.7659944655255265,0.0510657864467622,0.0006696361563337,0.0503961502904285
20,16,256,2,NG,3,55,pos+ngs_shank,anchored,0.2340055344744734,0.0282372230062131,0.0033359138822531,0.0249013091239599
20,16,256,2,NG,3,55,pos+ngs_shank,non_anchored,0.7659944655255265,0.0286721846169988,0.0006696361563337,0.028002548460665
20,19,256,2,GC,0,3,pos+ngs_shank,anchored,0.2801544536311874,0.0204847914120894,0.0200144792337579,0.0004703121783314
20,19,256,2,GC,0,3,pos+ngs_shank,non_anchored,0.7198455463688126,0.0186511750881206,0.017079591564455,0.0015715835236655
20,19,256,2,GC,1,25,pos+ngs_shank,anchored,0.2801544536311874,0.0220460580762432,0.0200144792337579,0.0020315788424852
20,19,256,2,GC,1,25,pos+ngs_shank,non_anchored,0.7198455463688126,0.0180445498943144,0.017079591564455,0.0009649583298594
20,19,256,2,GC,2,44,pos+ngs_shank,anchored,0.2801544536311874,0.0229184903090337,0.0200144792337579,0.0029040110752757
20,19,256,2,GC,2,44,pos+ngs_shank,non_anchored,0.7198455463688126,0.0249352793761223,0.017079591564455,0.0078556878116673
20,19,256,2,GC,3,19,pos+ngs_shank,anchored,0.2801544536311874,0.0191705281894949,0.0200144792337579,-0.000843951044263
20,19,256,2,GC,3,19,pos+ngs_shank,non_anchored,0.7198455463688126,0.0185583403318336,0.017079591564455,0.0014787487673786
21,18,256,1,NG,0,38,pos+ngs_shank,anchored,0.38886790776202956,0.016209864129019924,0.01801767861026704,-0.0018078144812471164
21,18,256,1,NG,0,38,pos+ngs_shank,non_anchored,0.6111320922379704,0.011755580187184811,0.006545560225896807,0.005210019961288004
21,18,256,1,NG,1,66,pos+ngs_shank,anchored,0.38886790776202956,0.03816686417615989,0.01801767861026704,0.020149185565892846
21,18,256,1,NG,1,66,pos+ngs_shank,non_anchored,0.6111320922379704,0.037668795470892635,0.006545560225896807,0.03112323524499583
21,18,256,1,NG,2,45,pos+ngs_shank,anchored,0.38886790776202956,0.04139685693880335,0.01801767861026704,0.02337917832853631
21,18,256,1,NG,2,45,pos+ngs_shank,non_anchored,0.6111320922379704,0.03784798219307328,0.006545560225896807,0.031302421967176475
