mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,419,3,NG,0,2,pos+ngs_shank,anchored,0.4800085197948696,0.032606079176756,0.0363160714898139,-0.0037099923130579
20,14,419,3,NG,0,2,pos+ngs_shank,non_anchored,0.5199914802051304,0.0065194046185846,0.005322550694936,0.0011968539236486
20,14,419,3,NG,1,32,pos+ngs_shank,anchored,0.4800085197948696,0.0393074892441995,0.0363160714898139,0.0029914177543856
20,14,419,3,NG,1,32,pos+ngs_shank,non_anchored,0.5199914802051304,0.0194544526474996,0.005322550694936,0.0141319019525636
20,14,419,3,NG,2,54,pos+ngs_shank,anchored,0.4800085197948696,0.0427484217243416,0.0363160714898139,0.0064323502345277
20,14,419,3,NG,2,54,pos+ngs_shank,non_anchored,0.5199914802051304,0.0223337855567663,0.005322550694936,0.0170112348618303
20,14,419,3,NG,3,20,pos+ngs_shank,anchored,0.4800085197948696,0.0446196576407658,0.0363160714898139,0.0083035861509518
20,14,419,3,NG,3,20,pos+ngs_shank,non_anchored,0.5199914802051304,0.0173622514634443,0.005322550694936,0.0120397007685083
21,16,419,3,NG,0,50,pos+ngs_shank,anchored,0.2214700776059894,0.060276983059919464,0.02187584838819423,0.038401134671725234
21,16,419,3,NG,0,50,pos+ngs_shank,non_anchored,0.7785299223940106,0.0618398110146563,0.010844986177170224,0.050994824837486075
21,16,419,3,NG,1,40,pos+ngs_shank,anchored,0.2214700776059894,0.09014045119280933,0.02187584838819423,0.0682646028046151
21,16,419,3,NG,1,40,pos+ngs_shank,non_anchored,0.7785299223940106,0.07178285501346637,0.010844986177170224,0.06093786883629615
21,16,419,3,NG,2,30,pos+ngs_shank,anchored,0.2214700776059894,0.1119940110673715,0.02187584838819423,0.09011816267917727
21,16,419,3,NG,2,30,pos+ngs_shank,non_anchored,0.7785299223940106,0.11207238645949535,0.010844986177170224,0.10122740028232513
21,16,419,3,NG,3,51,pos+ngs_shank,anchored,0.2214700776059894,0.18465648027638182,0.02187584838819423,0.1627806318881876
21,16,419,3,NG,3,51,pos+ngs_shank,non_anchored,0.7785299223940106,0.1926742393815507,0.010844986177170224,0.18182925320438048
