mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,157,1,NG,0,2,pos+ngs_shank,anchored,0.23816897952506885,0.04063293655801703,0.036931629501406715,0.0037013070566103146
20,18,157,1,NG,0,2,pos+ngs_shank,non_anchored,0.7618310204749311,0.018736990335844972,0.016390498123954655,0.0023464922118903164
20,18,157,1,NG,1,32,pos+ngs_shank,anchored,0.23816897952506885,0.07261220887633435,0.036931629501406715,0.035680579374927635
20,18,157,1,NG,1,32,pos+ngs_shank,non_anchored,0.7618310204749311,0.06479814512176862,0.016390498123954655,0.04840764699781397
20,18,157,1,NG,2,47,pos+ngs_shank,anchored,0.23816897952506885,0.049568811179883765,0.036931629501406715,0.01263718167847705
20,18,157,1,NG,2,47,pos+ngs_shank,non_anchored,0.7618310204749311,0.03294082499875972,0.016390498123954655,0.016550326874805066
20,18,157,1,NG,3,23,pos+ngs_shank,anchored,0.23816897952506885,0.03544903736399985,0.036931629501406715,-0.0014825921374068685
20,18,157,1,NG,3,23,pos+ngs_shank,non_anchored,0.7618310204749311,0.016127118053326117,0.016390498123954655,-0.0002633800706285383
20,20,157,1,NG,1,87,pos+ngs_shank,anchored,0.31379680683806105,0.08756177051382097,0.012804372858631452,0.07475739765518952
20,20,157,1,NG,1,87,pos+ngs_shank,non_anchored,0.6862031931619389,0.08480279929879397,0.011151537658039445,0.07365126164075453
20,25,157,0,GC,0,18,pos+ngs_shank,anchored,0.021796046962220553,0.003217105051884772,-0.0037411947993450934,0.0069582998512298655
20,25,157,0,GC,0,18,pos+ngs_shank,non_anchored,0.9782039530377794,0.0007957181701944149,-0.001532820074873431,0.002328538245067846
