mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,122,1,NG,0,1,pos+ngs_shank,anchored,0.34087475928552485,0.018502188991684432,0.01771651016616227,0.0007856788255221625
20,15,122,1,NG,0,1,pos+ngs_shank,non_anchored,0.6591252407144752,0.013957760573637512,0.012805784509118179,0.0011519760645193333
20,15,122,1,NG,1,23,pos+ngs_shank,anchored,0.34087475928552485,0.03100043935768304,0.01771651016616227,0.013283929191520771
20,15,122,1,NG,1,23,pos+ngs_shank,non_anchored,0.6591252407144752,0.02421528673574702,0.012805784509118179,0.011409502226628843
20,15,122,1,NG,2,10,pos+ngs_shank,anchored,0.34087475928552485,0.01713416693864156,0.01771651016616227,-0.0005823432275207097
20,15,122,1,NG,2,10,pos+ngs_shank,non_anchored,0.6591252407144752,0.012062311840948636,0.012805784509118179,-0.0007434726681695425
20,15,122,1,NG,3,15,pos+ngs_shank,anchored,0.34087475928552485,0.020181396278652786,0.01771651016616227,0.0024648861124905164
20,15,122,1,NG,3,15,pos+ngs_shank,non_anchored,0.6591252407144752,0.014181708767007195,0.012805784509118179,0.0013759242578890163
20,23,122,1,NG,1,60,pos+ngs_shank,anchored,0.21937303035329242,0.025358027636743885,0.003703188021440873,0.021654839615303012
20,23,122,1,NG,1,60,pos+ngs_shank,non_anchored,0.7806269696467075,0.025015124250956422,0.0009725884960080089,0.024042535754948413
20,24,122,2,NG,2,67,pos+ngs_shank,anchored,0.02373211786552526,-0.047592366222958704,-0.009903356508292438,-0.037689009714666266
20,24,122,2,NG,2,67,pos+ngs_shank,non_anchored,0.9762678821344747,-0.005793303093096558,-0.013410339741749766,0.007617036648653208
