mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,24,38,2,NG,2,67,pos+ngs_shank,anchored,0.3993998899979851,0.0230962091602794,0.0053723196785886,0.0177238894816907
20,24,38,2,NG,2,67,pos+ngs_shank,non_anchored,0.6006001100020149,0.020860815414135,0.0042623450895259,0.0165984703246091
20,24,38,2,NG,2,67,pos+ngs_shank,anchored,0.3993998899979851,0.0230962091602794,0.0053723196785886,0.0177238894816907
20,24,38,2,NG,2,67,pos+ngs_shank,non_anchored,0.6006001100020149,0.020860815414135,0.0042623450895259,0.0165984703246091
20,26,38,3,NG,3,105,pos+ngs_shank,anchored,0.0790015411712901,0.0181126422385405,0.0005230119710417,0.0175896302674988
20,26,38,3,NG,3,105,pos+ngs_shank,non_anchored,0.9209984588287098,0.0186338517757487,-0.0015704461554741,0.0202042979312229
21,15,38,0,NG,0,74,pos+ngs_shank,anchored,0.26587607965117893,0.08689400474474118,-0.007138549864792676,0.09403255460953386
21,15,38,0,NG,0,74,pos+ngs_shank,non_anchored,0.734123920348821,0.09606084567253914,-0.004512162968226097,0.10057300864076524
21,15,38,0,NG,1,70,pos+ngs_shank,anchored,0.26587607965117893,0.07240259808394034,-0.007138549864792676,0.07954114794873302
21,15,38,0,NG,1,70,pos+ngs_shank,non_anchored,0.734123920348821,0.08703241405036677,-0.004512162968226097,0.09154457701859287
21,15,38,0,NG,2,48,pos+ngs_shank,anchored,0.26587607965117893,0.028245409553552592,-0.007138549864792676,0.03538395941834527
21,15,38,0,NG,2,48,pos+ngs_shank,non_anchored,0.734123920348821,0.03688634211115338,-0.004512162968226097,0.04139850507937948
