mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,153,1,NG,0,2,pos+ngs_shank,anchored,0.1937215665499746,0.0163065051284184,0.0152397409013729,0.0010667642270455
20,14,153,1,NG,0,2,pos+ngs_shank,non_anchored,0.8062784334500254,0.0106441137747559,0.0099645795627054,0.0006795342120504
20,14,153,1,NG,1,31,pos+ngs_shank,anchored,0.1937215665499746,0.0545935178045741,0.0152397409013729,0.0393537769032011
20,14,153,1,NG,1,31,pos+ngs_shank,non_anchored,0.8062784334500254,0.048112329206232,0.0099645795627054,0.0381477496435266
20,14,153,1,NG,2,54,pos+ngs_shank,anchored,0.1937215665499746,0.0288263219158915,0.0152397409013729,0.0135865810145185
20,14,153,1,NG,2,54,pos+ngs_shank,non_anchored,0.8062784334500254,0.0290840102975757,0.0099645795627054,0.0191194307348703
20,14,153,1,NG,3,21,pos+ngs_shank,anchored,0.1937215665499746,0.0168424093850532,0.0152397409013729,0.0016026684836802
20,14,153,1,NG,3,21,pos+ngs_shank,non_anchored,0.8062784334500254,0.0099835680050334,0.0099645795627054,1.898844232794961e-05
20,16,153,1,NG,0,28,pos+ngs_shank,anchored,0.14590134053588294,0.0254652080914739,0.00981464917150976,0.01565055891996414
20,16,153,1,NG,0,28,pos+ngs_shank,non_anchored,0.854098659464117,0.024000701852105344,0.009633144163273877,0.014367557688831467
20,16,153,1,NG,1,35,pos+ngs_shank,anchored,0.14590134053588294,0.023834638219332516,0.00981464917150976,0.014019989047822756
20,16,153,1,NG,1,35,pos+ngs_shank,non_anchored,0.854098659464117,0.021136090128611507,0.009633144163273877,0.01150294596533763
20,16,153,1,NG,2,46,pos+ngs_shank,anchored,0.14590134053588294,0.022859492795370362,0.00981464917150976,0.013044843623860602
20,16,153,1,NG,2,46,pos+ngs_shank,non_anchored,0.854098659464117,0.022175486525275567,0.009633144163273877,0.01254234236200169
20,16,153,1,NG,3,55,pos+ngs_shank,anchored,0.14590134053588294,0.015567920433896543,0.00981464917150976,0.005753271262386783
20,16,153,1,NG,3,55,pos+ngs_shank,non_anchored,0.854098659464117,0.014740113841779978,0.009633144163273877,0.005106969678506101
20,20,153,1,NG,1,87,pos+ngs_shank,anchored,0.06646515644721983,0.1395975234700122,-0.0028455893010790323,0.14244311277109123
20,20,153,1,NG,1,87,pos+ngs_shank,non_anchored,0.9335348435527802,0.12434755631450989,-0.002435693317416554,0.12678324963192644
