mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,180,1,NG,0,28,pos+ngs_shank,anchored,0.3714284136163537,0.0476589780121101,0.03351039024832,0.0141485877637901
20,16,180,1,NG,0,28,pos+ngs_shank,non_anchored,0.6285715863836462,0.042328343587448,0.0292518634749099,0.0130764801125381
20,16,180,1,NG,1,35,pos+ngs_shank,anchored,0.3714284136163537,0.0442589155371052,0.03351039024832,0.0107485252887852
20,16,180,1,NG,1,35,pos+ngs_shank,non_anchored,0.6285715863836462,0.043432449470665,0.0292518634749099,0.0141805859957551
20,16,180,1,NG,2,46,pos+ngs_shank,anchored,0.3714284136163537,0.0461178894538656,0.03351039024832,0.0126074992055456
20,16,180,1,NG,2,46,pos+ngs_shank,non_anchored,0.6285715863836462,0.0438821725736671,0.0292518634749099,0.0146303090987571
20,16,180,1,NG,3,55,pos+ngs_shank,anchored,0.3714284136163537,0.0405373764638974,0.03351039024832,0.0070269862155774
20,16,180,1,NG,3,55,pos+ngs_shank,non_anchored,0.6285715863836462,0.0378580759345124,0.0292518634749099,0.0086062124596024
20,16,180,1,NG,0,28,pos+ngs_shank,anchored,0.3714284136163537,0.0476589780121101,0.03351039024832,0.0141485877637901
20,16,180,1,NG,0,28,pos+ngs_shank,non_anchored,0.6285715863836462,0.042328343587448,0.0292518634749099,0.0130764801125381
20,16,180,1,NG,1,35,pos+ngs_shank,anchored,0.3714284136163537,0.0442589155371052,0.03351039024832,0.0107485252887852
20,16,180,1,NG,1,35,pos+ngs_shank,non_anchored,0.6285715863836462,0.043432449470665,0.0292518634749099,0.0141805859957551
20,16,180,1,NG,2,46,pos+ngs_shank,anchored,0.3714284136163537,0.0461178894538656,0.03351039024832,0.0126074992055456
20,16,180,1,NG,2,46,pos+ngs_shank,non_anchored,0.6285715863836462,0.0438821725736671,0.0292518634749099,0.0146303090987571
20,16,180,1,NG,3,55,pos+ngs_shank,anchored,0.3714284136163537,0.0405373764638974,0.03351039024832,0.0070269862155774
20,16,180,1,NG,3,55,pos+ngs_shank,non_anchored,0.6285715863836462,0.0378580759345124,0.0292518634749099,0.0086062124596024
20,20,180,1,NG,1,87,pos+ngs_shank,anchored,0.0612114971544985,0.0290597038739411,-0.0073737931016104,0.0364334969755516
20,20,180,1,NG,1,87,pos+ngs_shank,non_anchored,0.9387885028455014,0.0453357524558778,0.0052394461713861,0.0400963062844916
20,16,180,1,NG,0,28,pos+ngs_shank,anchored,0.3714284136163537,0.0476589780121101,0.03351039024832,0.0141485877637901
20,16,180,1,NG,0,28,pos+ngs_shank,non_anchored,0.6285715863836462,0.042328343587448,0.0292518634749099,0.0130764801125381
20,16,180,1,NG,1,35,pos+ngs_shank,anchored,0.3714284136163537,0.0442589155371052,0.03351039024832,0.0107485252887852
20,16,180,1,NG,1,35,pos+ngs_shank,non_anchored,0.6285715863836462,0.043432449470665,0.0292518634749099,0.0141805859957551
20,16,180,1,NG,2,46,pos+ngs_shank,anchored,0.3714284136163537,0.0461178894538656,0.03351039024832,0.0126074992055456
20,16,180,1,NG,2,46,pos+ngs_shank,non_anchored,0.6285715863836462,0.0438821725736671,0.0292518634749099,0.0146303090987571
20,16,180,1,NG,3,55,pos+ngs_shank,anchored,0.3714284136163537,0.0405373764638974,0.03351039024832,0.0070269862155774
20,16,180,1,NG,3,55,pos+ngs_shank,non_anchored,0.6285715863836462,0.0378580759345124,0.0292518634749099,0.0086062124596024
20,20,180,1,NG,1,87,pos+ngs_shank,anchored,0.0612114971544985,0.0290597038739411,-0.0073737931016104,0.0364334969755516
20,20,180,1,NG,1,87,pos+ngs_shank,non_anchored,0.9387885028455014,0.0453357524558778,0.0052394461713861,0.0400963062844916
20,23,180,1,GC,1,61,pos+ngs_shank,anchored,0.0370100071874827,0.007313600779169,-0.0048491348808799,0.0121627356600489
20,23,180,1,GC,1,61,pos+ngs_shank,non_anchored,0.9629899928125172,0.016800653678864,-0.0022484155509681,0.0190490692298321
21,16,180,1,NG,0,50,pos+ngs_shank,anchored,0.0,,,
21,16,180,1,NG,0,50,pos+ngs_shank,non_anchored,1.0,0.004025628649734325,-0.0016622662073793038,0.005687894857113629
21,16,180,1,NG,1,39,pos+ngs_shank,anchored,0.0,,,
21,16,180,1,NG,1,39,pos+ngs_shank,non_anchored,1.0,0.014471543018237387,-0.0016622662073793038,0.01613380922561669
21,16,180,1,NG,2,30,pos+ngs_shank,anchored,0.0,,,
21,16,180,1,NG,2,30,pos+ngs_shank,non_anchored,1.0,0.0007475278624996529,-0.0016622662073793038,0.0024097940698789566
21,16,180,1,NG,3,52,pos+ngs_shank,anchored,0.0,,,
21,16,180,1,NG,3,52,pos+ngs_shank,non_anchored,1.0,0.0023573476210229094,-0.0016622662073793038,0.004019613828402213
