mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,196,1,NG,0,2,pos+ngs_shank,anchored,0.410555807387099,0.0138764149257104,0.0143188739893802,-0.0004424590636697
20,14,196,1,NG,0,2,pos+ngs_shank,non_anchored,0.5894441926129009,0.0134914351783518,0.0136774315019549,-0.0001859963236031
20,14,196,1,NG,1,31,pos+ngs_shank,anchored,0.410555807387099,0.0339606996320719,0.0143188739893802,0.0196418256426916
20,14,196,1,NG,1,31,pos+ngs_shank,non_anchored,0.5894441926129009,0.0280017158063513,0.0136774315019549,0.0143242843043963
20,14,196,1,NG,2,54,pos+ngs_shank,anchored,0.410555807387099,0.0475991777878945,0.0143188739893802,0.0332803037985143
20,14,196,1,NG,2,54,pos+ngs_shank,non_anchored,0.5894441926129009,0.0332866546515872,0.0136774315019549,0.0196092231496322
20,14,196,1,NG,3,21,pos+ngs_shank,anchored,0.410555807387099,0.0225689069420164,0.0143188739893802,0.0082500329526361
20,14,196,1,NG,3,21,pos+ngs_shank,non_anchored,0.5894441926129009,0.01803860122513,0.0136774315019549,0.004361169723175
20,14,196,1,NG,0,2,pos+ngs_shank,anchored,0.410555807387099,0.0138764149257104,0.0143188739893802,-0.0004424590636697
20,14,196,1,NG,0,2,pos+ngs_shank,non_anchored,0.5894441926129009,0.0134914351783518,0.0136774315019549,-0.0001859963236031
20,14,196,1,NG,1,31,pos+ngs_shank,anchored,0.410555807387099,0.0339606996320719,0.0143188739893802,0.0196418256426916
20,14,196,1,NG,1,31,pos+ngs_shank,non_anchored,0.5894441926129009,0.0280017158063513,0.0136774315019549,0.0143242843043963
20,14,196,1,NG,2,54,pos+ngs_shank,anchored,0.410555807387099,0.0475991777878945,0.0143188739893802,0.0332803037985143
20,14,196,1,NG,2,54,pos+ngs_shank,non_anchored,0.5894441926129009,0.0332866546515872,0.0136774315019549,0.0196092231496322
20,14,196,1,NG,3,21,pos+ngs_shank,anchored,0.410555807387099,0.0225689069420164,0.0143188739893802,0.0082500329526361
20,14,196,1,NG,3,21,pos+ngs_shank,non_anchored,0.5894441926129009,0.01803860122513,0.0136774315019549,0.004361169723175
20,20,196,1,NG,1,87,pos+ngs_shank,anchored,0.0502280829956376,0.0070502577876845,-0.0008323429854357,0.0078826007731203
20,20,196,1,NG,1,87,pos+ngs_shank,non_anchored,0.9497719170043624,0.0122270076311903,0.0016802829340911,0.0105467246970991
