mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,84,2,NG,2,69,pos+ngs_shank,anchored,0.0542249536847009,0.0122612579540365,0.0060657612523917,0.0061954967016447
20,21,84,2,NG,2,69,pos+ngs_shank,non_anchored,0.9457750463152992,0.013136467959064,-0.0011445608203053,0.0142810287793694
20,21,84,2,NG,2,69,pos+ngs_shank,anchored,0.0542249536847009,0.0122612579540365,0.0060657612523917,0.0061954967016447
20,21,84,2,NG,2,69,pos+ngs_shank,non_anchored,0.9457750463152992,0.013136467959064,-0.0011445608203053,0.0142810287793694
20,24,84,2,NG,2,67,pos+ngs_shank,anchored,0.0757271296553451,0.0152776852512024,-0.0022891797773816,0.017566865028584
20,24,84,2,NG,2,67,pos+ngs_shank,non_anchored,0.9242728703446548,0.0128425123367845,-0.0006525352843729,0.0134950476211574
21,17,84,0,NG,0,83,pos+ngs_shank,anchored,0.3070074087865032,0.045048719945096516,0.02057356518373077,0.024475154761365747
21,17,84,0,NG,0,83,pos+ngs_shank,non_anchored,0.6929925912134968,0.031224984178730653,0.002036951920422303,0.02918803225830835
21,17,84,0,NG,1,80,pos+ngs_shank,anchored,0.3070074087865032,0.05915775742040974,0.02057356518373077,0.03858419223667897
21,17,84,0,NG,1,80,pos+ngs_shank,non_anchored,0.6929925912134968,0.04620764004952105,0.002036951920422303,0.044170688129098745
21,17,84,0,NG,2,44,pos+ngs_shank,anchored,0.3070074087865032,0.048082969981580015,0.02057356518373077,0.027509404797849246
21,17,84,0,NG,2,44,pos+ngs_shank,non_anchored,0.6929925912134968,0.02935064422608913,0.002036951920422303,0.027313692305666826
