mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,21,67,2,NG,2,69,pos+ngs_shank,anchored,0.186176408595232,0.0228696161349214,0.0043135891051684,0.018556027029753
20,21,67,2,NG,2,69,pos+ngs_shank,non_anchored,0.813823591404768,0.0199239313069498,0.0007317353209347,0.019192195986015
20,23,67,1,NG,1,60,pos+ngs_shank,anchored,0.0068336374191408,0.0450723535840671,-0.0484100911668985,0.0934824447509656
20,23,67,1,NG,1,60,pos+ngs_shank,non_anchored,0.9931663625808592,0.0787729857090122,-0.0012292394347839,0.0800022251437961
20,24,67,2,NG,2,67,pos+ngs_shank,anchored,0.213463810970795,0.080400801113876,0.0142549771685391,0.0661458239453368
20,24,67,2,NG,2,67,pos+ngs_shank,non_anchored,0.786536189029205,0.0739609547731586,0.0198934223070266,0.054067532466132
21,15,67,0,NG,0,74,pos+ngs_shank,anchored,0.47579637292748633,0.028157640642102133,0.009652053224940005,0.018505587417162128
21,15,67,0,NG,0,74,pos+ngs_shank,non_anchored,0.5242036270725137,0.024569884805119235,0.006959512511918398,0.017610372293200838
21,15,67,0,NG,1,70,pos+ngs_shank,anchored,0.47579637292748633,0.04066136455589142,0.009652053224940005,0.031009311330951417
21,15,67,0,NG,1,70,pos+ngs_shank,non_anchored,0.5242036270725137,0.038446686408561526,0.006959512511918398,0.03148717389664313
21,15,67,0,NG,2,48,pos+ngs_shank,anchored,0.47579637292748633,0.026064318178086632,0.009652053224940005,0.016412264953146627
21,15,67,0,NG,2,48,pos+ngs_shank,non_anchored,0.5242036270725137,0.022973050670652473,0.006959512511918398,0.016013538158734075
