mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,176,1,NG,0,28,pos+ngs_shank,anchored,0.05729451468403232,0.07730129477927283,0.0031431673342796618,0.07415812744499317
20,16,176,1,NG,0,28,pos+ngs_shank,non_anchored,0.9427054853159677,0.08665254690099267,0.010844565249538918,0.07580798165145375
20,16,176,1,NG,1,35,pos+ngs_shank,anchored,0.05729451468403232,0.05444522600835611,0.0031431673342796618,0.051302058674076445
20,16,176,1,NG,1,35,pos+ngs_shank,non_anchored,0.9427054853159677,0.05623083018182429,0.010844565249538918,0.04538626493228537
20,16,176,1,NG,2,46,pos+ngs_shank,anchored,0.05729451468403232,0.03965334322381575,0.0031431673342796618,0.03651017588953609
20,16,176,1,NG,2,46,pos+ngs_shank,non_anchored,0.9427054853159677,0.05611918240330538,0.010844565249538918,0.04527461715376646
20,16,176,1,NG,3,55,pos+ngs_shank,anchored,0.05729451468403232,0.0069254506238807245,0.0031431673342796618,0.0037822832896010627
20,16,176,1,NG,3,55,pos+ngs_shank,non_anchored,0.9427054853159677,0.02292328879937211,0.010844565249538918,0.012078723549833192
20,19,176,1,NG,0,3,pos+ngs_shank,anchored,0.036371866751019874,0.029236903946560644,0.003615373233122665,0.02562153071343798
20,19,176,1,NG,0,3,pos+ngs_shank,non_anchored,0.9636281332489801,0.03711726946548466,-0.0019137232032302443,0.0390309926687149
20,19,176,1,NG,1,24,pos+ngs_shank,anchored,0.036371866751019874,0.08136731511883877,0.003615373233122665,0.0777519418857161
20,19,176,1,NG,1,24,pos+ngs_shank,non_anchored,0.9636281332489801,0.0705847100942203,-0.0019137232032302443,0.07249843329745054
20,19,176,1,NG,2,44,pos+ngs_shank,anchored,0.036371866751019874,0.0114149519788872,0.003615373233122665,0.007799578745764535
20,19,176,1,NG,2,44,pos+ngs_shank,non_anchored,0.9636281332489801,0.011748567047039749,-0.0019137232032302443,0.013662290250269993
20,19,176,1,NG,3,19,pos+ngs_shank,anchored,0.036371866751019874,0.003605421299029965,0.003615373233122665,-9.951934092700121e-06
20,19,176,1,NG,3,19,pos+ngs_shank,non_anchored,0.9636281332489801,0.0014440732232279263,-0.0019137232032302443,0.0033577964264581706
