mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,150,1,NG,0,28,pos+ngs_shank,anchored,0.31338823620385864,0.11452471761868876,0.06478973024358814,0.049734987375100626
20,16,150,1,NG,0,28,pos+ngs_shank,non_anchored,0.6866117637961413,0.08971466602213996,0.027553927562476432,0.06216073845966352
20,16,150,1,NG,1,35,pos+ngs_shank,anchored,0.31338823620385864,0.12102702322620185,0.06478973024358814,0.05623729298261371
20,16,150,1,NG,1,35,pos+ngs_shank,non_anchored,0.6866117637961413,0.09370570804623157,0.027553927562476432,0.06615178048375514
20,16,150,1,NG,2,46,pos+ngs_shank,anchored,0.31338823620385864,0.0921043143100555,0.06478973024358814,0.027314584066467362
20,16,150,1,NG,2,46,pos+ngs_shank,non_anchored,0.6866117637961413,0.05993266248280027,0.027553927562476432,0.03237873492032384
20,16,150,1,NG,3,55,pos+ngs_shank,anchored,0.31338823620385864,0.08673698136700847,0.06478973024358814,0.02194725112342033
20,16,150,1,NG,3,55,pos+ngs_shank,non_anchored,0.6866117637961413,0.058934885549935756,0.027553927562476432,0.031380957987459324
20,18,150,1,NG,0,2,pos+ngs_shank,anchored,0.04638076283431936,0.03081986025240535,0.023268693758960346,0.007551166493445005
20,18,150,1,NG,0,2,pos+ngs_shank,non_anchored,0.9536192371656806,0.010099431024855998,0.006791596080694684,0.003307834944161314
20,18,150,1,NG,1,32,pos+ngs_shank,anchored,0.04638076283431936,0.11224163561395639,0.023268693758960346,0.08897294185499605
20,18,150,1,NG,1,32,pos+ngs_shank,non_anchored,0.9536192371656806,0.11426158047328316,0.006791596080694684,0.10746998439258848
20,18,150,1,NG,2,47,pos+ngs_shank,anchored,0.04638076283431936,0.03023336769306173,0.023268693758960346,0.006964673934101384
20,18,150,1,NG,2,47,pos+ngs_shank,non_anchored,0.9536192371656806,0.03144354791824722,0.006791596080694684,0.024651951837552533
20,18,150,1,NG,3,23,pos+ngs_shank,anchored,0.04638076283431936,0.020895314214257943,0.023268693758960346,-0.002373379544702403
20,18,150,1,NG,3,23,pos+ngs_shank,non_anchored,0.9536192371656806,0.014477415642849434,0.006791596080694684,0.00768581956215475
20,23,150,1,NG,1,60,pos+ngs_shank,anchored,0.054370542378503896,0.02001387780268382,-0.0019007778818358467,0.02191465568451967
20,23,150,1,NG,1,60,pos+ngs_shank,non_anchored,0.9456294576214961,0.024410175992685912,-0.000257646489991048,0.02466782248267696
