mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,158,1,NG,1,87,pos+ngs_shank,anchored,0.1018733807214508,0.4802251817862073,0.0034196020072043,0.4768055797790029
20,20,158,1,NG,1,87,pos+ngs_shank,non_anchored,0.8981266192785491,0.4860144022119699,0.0007705199755307,0.4852438822364391
20,20,158,1,NG,1,87,pos+ngs_shank,anchored,0.1018733807214508,0.4802251817862073,0.0034196020072043,0.4768055797790029
20,20,158,1,NG,1,87,pos+ngs_shank,non_anchored,0.8981266192785491,0.4860144022119699,0.0007705199755307,0.4852438822364391
20,21,158,2,NG,2,69,pos+ngs_shank,anchored,0.0593168632062389,-0.0010348254725678,-0.0012455759787082,0.0002107505061403
20,21,158,2,NG,2,69,pos+ngs_shank,non_anchored,0.940683136793761,0.0024785838967275,-0.0014141730281529,0.0038927569248804
20,20,158,1,NG,1,87,pos+ngs_shank,anchored,0.1018733807214508,0.4802251817862073,0.0034196020072043,0.4768055797790029
20,20,158,1,NG,1,87,pos+ngs_shank,non_anchored,0.8981266192785491,0.4860144022119699,0.0007705199755307,0.4852438822364391
20,20,158,1,NG,1,87,pos+ngs_shank,anchored,0.1018733807214508,0.4802251817862073,0.0034196020072043,0.4768055797790029
20,20,158,1,NG,1,87,pos+ngs_shank,non_anchored,0.8981266192785491,0.4860144022119699,0.0007705199755307,0.4852438822364391
20,21,158,2,NG,2,69,pos+ngs_shank,anchored,0.0593168632062389,-0.0010348254725678,-0.0012455759787082,0.0002107505061403
20,21,158,2,NG,2,69,pos+ngs_shank,non_anchored,0.940683136793761,0.0024785838967275,-0.0014141730281529,0.0038927569248804
20,26,158,3,NG,3,105,pos+ngs_shank,anchored,0.1983817701453104,0.0124342587607154,0.0011106221563655,0.0113236366043498
20,26,158,3,NG,3,105,pos+ngs_shank,non_anchored,0.8016182298546896,0.0101264577942438,-0.0009731463662507,0.0110996041604946
21,17,158,0,NG,0,83,pos+ngs_shank,anchored,0.5880813269010683,0.05435077376705699,0.019369258886422824,0.03498151488063417
21,17,158,0,NG,0,83,pos+ngs_shank,non_anchored,0.41191867309893165,0.05481917305073991,0.017822424082113653,0.03699674896862626
21,17,158,0,NG,1,80,pos+ngs_shank,anchored,0.5880813269010683,0.04220370942297824,0.019369258886422824,0.022834450536555417
21,17,158,0,NG,1,80,pos+ngs_shank,non_anchored,0.41191867309893165,0.043417304764761355,0.017822424082113653,0.025594880682647703
21,17,158,0,NG,2,44,pos+ngs_shank,anchored,0.5880813269010683,0.03688952340060536,0.019369258886422824,0.017520264514182537
21,17,158,0,NG,2,44,pos+ngs_shank,non_anchored,0.41191867309893165,0.038019780949307136,0.017822424082113653,0.020197356867193483
