mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,326,2,NG,0,2,pos+ngs_shank,anchored,0.1889155284184311,0.0074059113037227,0.0097690756008592,-0.0023631642971365
20,14,326,2,NG,0,2,pos+ngs_shank,non_anchored,0.8110844715815688,0.0002424666126049,0.0011567081251346,-0.0009142415125297
20,14,326,2,NG,1,32,pos+ngs_shank,anchored,0.1889155284184311,0.019707870304596,0.0097690756008592,0.0099387947037368
20,14,326,2,NG,1,32,pos+ngs_shank,non_anchored,0.8110844715815688,0.0110851697634594,0.0011567081251346,0.0099284616383247
20,14,326,2,NG,2,53,pos+ngs_shank,anchored,0.1889155284184311,0.0169492288250792,0.0097690756008592,0.0071801532242199
20,14,326,2,NG,2,53,pos+ngs_shank,non_anchored,0.8110844715815688,0.0138265154974903,0.0011567081251346,0.0126698073723556
20,14,326,2,NG,3,21,pos+ngs_shank,anchored,0.1889155284184311,0.0177026972210355,0.0097690756008592,0.0079336216201763
20,14,326,2,NG,3,21,pos+ngs_shank,non_anchored,0.8110844715815688,0.009436228120354,0.0011567081251346,0.0082795199952193
20,14,326,2,NG,0,2,pos+ngs_shank,anchored,0.1889155284184311,0.0074059113037227,0.0097690756008592,-0.0023631642971365
20,14,326,2,NG,0,2,pos+ngs_shank,non_anchored,0.8110844715815688,0.0002424666126049,0.0011567081251346,-0.0009142415125297
20,14,326,2,NG,1,32,pos+ngs_shank,anchored,0.1889155284184311,0.019707870304596,0.0097690756008592,0.0099387947037368
20,14,326,2,NG,1,32,pos+ngs_shank,non_anchored,0.8110844715815688,0.0110851697634594,0.0011567081251346,0.0099284616383247
20,14,326,2,NG,2,53,pos+ngs_shank,anchored,0.1889155284184311,0.0169492288250792,0.0097690756008592,0.0071801532242199
20,14,326,2,NG,2,53,pos+ngs_shank,non_anchored,0.8110844715815688,0.0138265154974903,0.0011567081251346,0.0126698073723556
20,14,326,2,NG,3,21,pos+ngs_shank,anchored,0.1889155284184311,0.0177026972210355,0.0097690756008592,0.0079336216201763
20,14,326,2,NG,3,21,pos+ngs_shank,non_anchored,0.8110844715815688,0.009436228120354,0.0011567081251346,0.0082795199952193
20,16,326,3,NG,0,28,pos+ngs_shank,anchored,0.0471093141559926,0.0312509860856918,-0.00225547160418,0.0335064576898719
20,16,326,3,NG,0,28,pos+ngs_shank,non_anchored,0.9528906858440074,0.019339426240843,-0.0013003526043933,0.0206397788452363
20,16,326,3,NG,1,36,pos+ngs_shank,anchored,0.0471093141559926,0.0183328859057243,-0.00225547160418,0.0205883575099043
20,16,326,3,NG,1,36,pos+ngs_shank,non_anchored,0.9528906858440074,0.0137046801697104,-0.0013003526043933,0.0150050327741038
20,16,326,3,NG,2,46,pos+ngs_shank,anchored,0.0471093141559926,0.0269831141506103,-0.00225547160418,0.0292385857547904
20,16,326,3,NG,2,46,pos+ngs_shank,non_anchored,0.9528906858440074,0.0225591510810112,-0.0013003526043933,0.0238595036854045
20,16,326,3,NG,3,54,pos+ngs_shank,anchored,0.0471093141559926,0.0225412337656201,-0.00225547160418,0.0247967053698001
20,16,326,3,NG,3,54,pos+ngs_shank,non_anchored,0.9528906858440074,0.0205712084788777,-0.0013003526043933,0.021871561083271
20,14,326,2,NG,0,2,pos+ngs_shank,anchored,0.1889155284184311,0.0074059113037227,0.0097690756008592,-0.0023631642971365
20,14,326,2,NG,0,2,pos+ngs_shank,non_anchored,0.8110844715815688,0.0002424666126049,0.0011567081251346,-0.0009142415125297
20,14,326,2,NG,1,32,pos+ngs_shank,anchored,0.1889155284184311,0.019707870304596,0.0097690756008592,0.0099387947037368
20,14,326,2,NG,1,32,pos+ngs_shank,non_anchored,0.8110844715815688,0.0110851697634594,0.0011567081251346,0.0099284616383247
20,14,326,2,NG,2,53,pos+ngs_shank,anchored,0.1889155284184311,0.0169492288250792,0.0097690756008592,0.0071801532242199
20,14,326,2,NG,2,53,pos+ngs_shank,non_anchored,0.8110844715815688,0.0138265154974903,0.0011567081251346,0.0126698073723556
