mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,199,1,NG,1,21,pos+ngs_shank,anchored,0.15421190752278918,0.07825499934607216,0.00373593363203073,0.07451906571404143
20,17,199,1,NG,1,21,pos+ngs_shank,non_anchored,0.8457880924772108,0.07729060662221243,0.0032098312820322272,0.0740807753401802
20,17,199,1,NG,2,24,pos+ngs_shank,anchored,0.15421190752278918,0.01652546453332082,0.00373593363203073,0.012789530901290092
20,17,199,1,NG,2,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.02023096030219551,0.0032098312820322272,0.017021129020163284
20,17,199,1,NG,3,24,pos+ngs_shank,anchored,0.15421190752278918,0.012018674049956934,0.00373593363203073,0.008282740417926204
20,17,199,1,NG,3,24,pos+ngs_shank,non_anchored,0.8457880924772108,0.009670567640170047,0.0032098312820322272,0.00646073635813782
20,20,199,1,NG,1,87,pos+ngs_shank,anchored,0.056063021767532494,0.011559735421148076,0.0022348924956656635,0.009324842925482413
20,20,199,1,NG,1,87,pos+ngs_shank,non_anchored,0.9439369782324675,0.01158773725700113,-0.0018758248729413562,0.013463562129942486
20,21,199,2,NG,2,69,pos+ngs_shank,anchored,0.3027800272899726,0.03540551000956682,0.030546781319150007,0.004858728690416814
20,21,199,2,NG,2,69,pos+ngs_shank,non_anchored,0.6972199727100274,0.025224673021069455,0.009603131188591574,0.015621541832477881
