mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,187,2,NG,2,69,pos+ngs_shank,anchored,0.0601433278235692,-0.0054861208001024,-0.0042717712236799,-0.0012143495764225
20,21,187,2,NG,2,69,pos+ngs_shank,non_anchored,0.9398566721764308,-0.0023096031747491,-0.0038575557152682,0.001547952540519
20,26,187,3,NG,3,105,pos+ngs_shank,anchored,0.026744826067811537,-0.021384002351184206,-0.0211129338061673,-0.0002710685450169059
20,26,187,3,NG,3,105,pos+ngs_shank,non_anchored,0.9732551739321884,-0.003337554547799826,-0.011881883314802,0.008544328767002174
21,15,187,1,NG,0,75,pos+ngs_shank,anchored,0.11321687449662565,-0.0004047400645768029,-0.07569488386089596,0.07529014379631915
21,15,187,1,NG,0,75,pos+ngs_shank,non_anchored,0.8867831255033743,0.055883108816454974,-0.052796256250817075,0.10867936506727205
21,15,187,1,NG,1,69,pos+ngs_shank,anchored,0.11321687449662565,0.008419195412370684,-0.07569488386089596,0.08411407927326664
21,15,187,1,NG,1,69,pos+ngs_shank,non_anchored,0.8867831255033743,0.08716449836511375,-0.052796256250817075,0.13996075461593083
21,15,187,1,NG,2,48,pos+ngs_shank,anchored,0.11321687449662565,-0.017816989636544545,-0.07569488386089596,0.05787789422435141
21,15,187,1,NG,2,48,pos+ngs_shank,non_anchored,0.8867831255033743,0.04698810213837146,-0.052796256250817075,0.09978435838918853
