mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,428,3,NG,1,32,pos+ngs_shank,anchored,0.481816245501166,0.019756764624883,0.0066646122727452,0.0130921523521377
20,14,428,3,NG,1,32,pos+ngs_shank,non_anchored,0.518183754498834,0.0184024212060036,0.0042851600551377,0.0141172611508658
20,14,428,3,NG,2,54,pos+ngs_shank,anchored,0.481816245501166,0.0155947968536491,0.0066646122727452,0.0089301845809038
20,14,428,3,NG,2,54,pos+ngs_shank,non_anchored,0.518183754498834,0.0127663042518741,0.0042851600551377,0.0084811441967364
20,14,428,3,NG,3,20,pos+ngs_shank,anchored,0.481816245501166,0.0333786107189326,0.0066646122727452,0.0267139984461873
20,14,428,3,NG,3,20,pos+ngs_shank,non_anchored,0.518183754498834,0.0266323696211401,0.0042851600551377,0.0223472095660023
20,17,428,3,NG,1,22,pos+ngs_shank,anchored,0.4243698644577477,0.0217898121739618,0.0137986616337115,0.0079911505402502
20,17,428,3,NG,1,22,pos+ngs_shank,non_anchored,0.5756301355422523,0.0236527955656147,0.0195756166670663,0.0040771788985484
20,17,428,3,NG,2,24,pos+ngs_shank,anchored,0.4243698644577477,0.0218884171304734,0.0137986616337115,0.0080897554967618
20,17,428,3,NG,2,24,pos+ngs_shank,non_anchored,0.5756301355422523,0.0215267816189763,0.0195756166670663,0.00195116495191
20,17,428,3,NG,3,23,pos+ngs_shank,anchored,0.4243698644577477,0.0204083958534754,0.0137986616337115,0.0066097342197638
20,17,428,3,NG,3,23,pos+ngs_shank,non_anchored,0.5756301355422523,0.021874406895061,0.0195756166670663,0.0022987902279947
20,18,428,3,NG,0,2,pos+ngs_shank,anchored,0.04518116633496,-0.0036422607441284,-0.0053768839646488,0.0017346232205204
20,18,428,3,NG,0,2,pos+ngs_shank,non_anchored,0.95481883366504,-0.0019612042609744,-0.0018876148146635,-7.358944631086217e-05
20,18,428,3,NG,1,33,pos+ngs_shank,anchored,0.04518116633496,-0.0039259312665957,-0.0053768839646488,0.001450952698053
20,18,428,3,NG,1,33,pos+ngs_shank,non_anchored,0.95481883366504,0.0030444910760643,-0.0018876148146635,0.0049321058907279
20,18,428,3,NG,2,47,pos+ngs_shank,anchored,0.04518116633496,-0.0003525753306115,-0.0053768839646488,0.0050243086340373
20,18,428,3,NG,2,47,pos+ngs_shank,non_anchored,0.95481883366504,0.002432411307878,-0.0018876148146635,0.0043200261225416
20,18,428,3,NG,3,22,pos+ngs_shank,anchored,0.04518116633496,-0.0043490564946324,-0.0053768839646488,0.0010278274700163
20,18,428,3,NG,3,22,pos+ngs_shank,non_anchored,0.95481883366504,9.62680351989098e-05,-0.0018876148146635,0.0019838828498625
21,16,428,3,NG,0,50,pos+ngs_shank,anchored,0.05723784017657142,0.03297200721228499,0.02627040585326601,0.006701601359018983
21,16,428,3,NG,0,50,pos+ngs_shank,non_anchored,0.9427621598234286,0.014475664703518576,0.00403917691132083,0.010436487792197746
21,16,428,3,NG,1,40,pos+ngs_shank,anchored,0.05723784017657142,0.0452817509643163,0.02627040585326601,0.019011345111050293
21,16,428,3,NG,1,40,pos+ngs_shank,non_anchored,0.9427621598234286,0.021360797083544547,0.00403917691132083,0.017321620172223717
21,16,428,3,NG,2,30,pos+ngs_shank,anchored,0.05723784017657142,0.046259849710717726,0.02627040585326601,0.019989443857451716
21,16,428,3,NG,2,30,pos+ngs_shank,non_anchored,0.9427621598234286,0.0293205503294649,0.00403917691132083,0.02528137341814407
21,16,428,3,NG,3,51,pos+ngs_shank,anchored,0.05723784017657142,0.11422469859705764,0.02627040585326601,0.08795429274379163
21,16,428,3,NG,3,51,pos+ngs_shank,non_anchored,0.9427621598234286,0.09375364472688053,0.00403917691132083,0.0897144678155597
