mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,292,3,NG,0,28,pos+ngs_shank,anchored,0.045021458516296874,0.007673689057166144,-0.007205929050361659,0.014879618107527803
20,16,292,3,NG,0,28,pos+ngs_shank,non_anchored,0.9549785414837031,0.012860850588056194,-0.0018566235927524044,0.014717474180808598
20,16,292,3,NG,1,36,pos+ngs_shank,anchored,0.045021458516296874,0.0032351975867465077,-0.007205929050361659,0.010441126637108167
20,16,292,3,NG,1,36,pos+ngs_shank,non_anchored,0.9549785414837031,0.011342960821226877,-0.0018566235927524044,0.013199584413979282
20,16,292,3,NG,2,46,pos+ngs_shank,anchored,0.045021458516296874,0.005555969901388069,-0.007205929050361659,0.012761898951749728
20,16,292,3,NG,2,46,pos+ngs_shank,non_anchored,0.9549785414837031,0.014695840231989998,-0.0018566235927524044,0.016552463824742403
20,16,292,3,NG,3,54,pos+ngs_shank,anchored,0.045021458516296874,0.004227233688278154,-0.007205929050361659,0.011433162738639813
20,16,292,3,NG,3,54,pos+ngs_shank,non_anchored,0.9549785414837031,0.016297956921891954,-0.0018566235927524044,0.01815458051464436
20,18,292,2,NG,0,2,pos+ngs_shank,anchored,0.5499495624199133,0.027634555337136768,0.02054464792957189,0.007089907407564877
20,18,292,2,NG,0,2,pos+ngs_shank,non_anchored,0.45005043758008667,0.02111010470625141,0.01257893494471729,0.008531169761534119
20,18,292,2,NG,1,33,pos+ngs_shank,anchored,0.5499495624199133,0.08331691778558037,0.02054464792957189,0.06277226985600848
20,18,292,2,NG,1,33,pos+ngs_shank,non_anchored,0.45005043758008667,0.07713717016524602,0.01257893494471729,0.06455823522052873
20,18,292,2,NG,2,46,pos+ngs_shank,anchored,0.5499495624199133,0.06584437937644005,0.02054464792957189,0.04529973144686816
20,18,292,2,NG,2,46,pos+ngs_shank,non_anchored,0.45005043758008667,0.06387065921252733,0.01257893494471729,0.051291724267810035
20,18,292,2,NG,3,23,pos+ngs_shank,anchored,0.5499495624199133,0.028356909206744052,0.02054464792957189,0.007812261277172161
20,18,292,2,NG,3,23,pos+ngs_shank,non_anchored,0.45005043758008667,0.02049082094532728,0.01257893494471729,0.007911886000609991
