mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
21,16,422,3,NG,0,50,pos+ngs_shank,anchored,0.2694740647026929,0.0181195148061951,0.00125879394538,0.016860720860815
21,16,422,3,NG,0,50,pos+ngs_shank,non_anchored,0.730525935297307,0.0228565241001958,0.0014272522797136,0.0214292718204822
21,16,422,3,NG,1,40,pos+ngs_shank,anchored,0.2694740647026929,0.0317466455481018,0.00125879394538,0.0304878516027217
21,16,422,3,NG,1,40,pos+ngs_shank,non_anchored,0.730525935297307,0.0325094508760337,0.0014272522797136,0.0310821985963201
21,16,422,3,NG,2,30,pos+ngs_shank,anchored,0.2694740647026929,0.0411504071668478,0.00125879394538,0.0398916132214677
21,16,422,3,NG,2,30,pos+ngs_shank,non_anchored,0.730525935297307,0.0473736900035279,0.0014272522797136,0.0459464377238143
21,16,422,3,NG,3,51,pos+ngs_shank,anchored,0.2694740647026929,0.0863518461117203,0.00125879394538,0.0850930521663402
21,16,422,3,NG,3,51,pos+ngs_shank,non_anchored,0.730525935297307,0.0970847815810639,0.0014272522797136,0.0956575293013503
21,17,422,2,NG,0,84,pos+ngs_shank,anchored,0.3802519973058958,0.01124882864692811,0.005615887680750609,0.005632940966177502
21,17,422,2,NG,0,84,pos+ngs_shank,non_anchored,0.6197480026941041,0.01666851319101803,0.0104882813350482,0.006180231855969831
21,17,422,2,NG,1,80,pos+ngs_shank,anchored,0.3802519973058958,0.02283773395374089,0.005615887680750609,0.017221846272990282
21,17,422,2,NG,1,80,pos+ngs_shank,non_anchored,0.6197480026941041,0.028924305323465127,0.0104882813350482,0.018436023988416927
21,17,422,2,NG,2,43,pos+ngs_shank,anchored,0.3802519973058958,0.021065491070345055,0.005615887680750609,0.015449603389594446
21,17,422,2,NG,2,43,pos+ngs_shank,non_anchored,0.6197480026941041,0.028070320836856233,0.0104882813350482,0.017582039501808033
