mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,15,119,1,NG,0,1,pos+ngs_shank,anchored,0.20267870527323256,0.006474531376222892,0.0030109297716832684,0.0034636016045396234
20,15,119,1,NG,0,1,pos+ngs_shank,non_anchored,0.7973212947267675,0.00765230233676395,0.002931455933205873,0.004720846403558077
20,15,119,1,NG,1,23,pos+ngs_shank,anchored,0.20267870527323256,0.012035317699298331,0.0030109297716832684,0.009024387927615063
20,15,119,1,NG,1,23,pos+ngs_shank,non_anchored,0.7973212947267675,0.012933960797725463,0.002931455933205873,0.01000250486451959
20,15,119,1,NG,2,10,pos+ngs_shank,anchored,0.20267870527323256,0.00721124507017179,0.0030109297716832684,0.004200315298488522
20,15,119,1,NG,2,10,pos+ngs_shank,non_anchored,0.7973212947267675,0.00551615437925479,0.002931455933205873,0.0025846984460489164
20,15,119,1,NG,3,15,pos+ngs_shank,anchored,0.20267870527323256,0.0058648676699414315,0.0030109297716832684,0.002853937898258163
20,15,119,1,NG,3,15,pos+ngs_shank,non_anchored,0.7973212947267675,0.006602951120203149,0.002931455933205873,0.0036714951869972756
20,16,119,0,NG,0,27,pos+ngs_shank,anchored,0.0067882925428203724,-0.12243923947551982,-0.1770551998385601,0.05461596036304028
20,16,119,0,NG,0,27,pos+ngs_shank,non_anchored,0.9932117074571797,0.0359444856924197,-0.0009351429449817594,0.03687962863740146
20,16,119,0,NG,1,36,pos+ngs_shank,anchored,0.0067882925428203724,-0.2642758543756718,-0.1770551998385601,-0.0872206545371117
20,16,119,0,NG,1,36,pos+ngs_shank,non_anchored,0.9932117074571797,0.03153361793926002,-0.0009351429449817594,0.032468760884241776
20,16,119,0,NG,2,46,pos+ngs_shank,anchored,0.0067882925428203724,-0.1611895640255081,-0.1770551998385601,0.015865635813052004
20,16,119,0,NG,2,46,pos+ngs_shank,non_anchored,0.9932117074571797,0.00948654572619756,-0.0009351429449817594,0.010421688671179319
20,16,119,0,NG,3,55,pos+ngs_shank,anchored,0.0067882925428203724,-0.14031889556441257,-0.1770551998385601,0.036736304274147535
20,16,119,0,NG,3,55,pos+ngs_shank,non_anchored,0.9932117074571797,-0.0024460815293718685,-0.0009351429449817594,-0.001510938584390109
20,17,119,1,NG,1,21,pos+ngs_shank,anchored,0.015767952551889435,0.00039042310359937993,-0.024990939829873993,0.025381362933473373
20,17,119,1,NG,1,21,pos+ngs_shank,non_anchored,0.9842320474481105,0.04999638647489402,-0.027978883279297317,0.07797526975419133
20,17,119,1,NG,2,24,pos+ngs_shank,anchored,0.015767952551889435,-0.05472542835397398,-0.024990939829873993,-0.02973448852409999
20,17,119,1,NG,2,24,pos+ngs_shank,non_anchored,0.9842320474481105,-0.00581692555557245,-0.027978883279297317,0.022161957723724868
20,17,119,1,NG,3,24,pos+ngs_shank,anchored,0.015767952551889435,-0.0017875015984911702,-0.024990939829873993,0.023203438231382822
20,17,119,1,NG,3,24,pos+ngs_shank,non_anchored,0.9842320474481105,-0.005469010272006969,-0.027978883279297317,0.02250987300729035
20,18,119,1,NG,0,2,pos+ngs_shank,anchored,0.11926170288175796,0.00834156907494743,0.006815189179579573,0.0015263798953678576
20,18,119,1,NG,0,2,pos+ngs_shank,non_anchored,0.880738297118242,0.0062886462021808365,0.003798999909227163,0.0024896462929536733
20,18,119,1,NG,1,32,pos+ngs_shank,anchored,0.11926170288175796,0.07838872557415988,0.006815189179579573,0.0715735363945803
20,18,119,1,NG,1,32,pos+ngs_shank,non_anchored,0.880738297118242,0.09026899785811604,0.003798999909227163,0.08646999794888888
20,18,119,1,NG,2,47,pos+ngs_shank,anchored,0.11926170288175796,0.01285793664253354,0.006815189179579573,0.006042747462953968
20,18,119,1,NG,2,47,pos+ngs_shank,non_anchored,0.880738297118242,0.012909287045803186,0.003798999909227163,0.009110287136576023
20,18,119,1,NG,3,23,pos+ngs_shank,anchored,0.11926170288175796,0.005739063942804767,0.006815189179579573,-0.0010761252367748053
20,18,119,1,NG,3,23,pos+ngs_shank,non_anchored,0.880738297118242,0.005651155636010263,0.003798999909227163,0.0018521557267831001
20,21,119,2,NG,2,69,pos+ngs_shank,anchored,0.08414408218053537,-0.00042083719866514713,0.0009877838167516861,-0.0014086210154168333
20,21,119,2,NG,2,69,pos+ngs_shank,non_anchored,0.9158559178194646,0.0037093528733384007,-0.0011326164040890152,0.004841969277427416
20,23,119,1,NG,1,60,pos+ngs_shank,anchored,0.2519046829214353,0.04090312710717936,0.00622451287439707,0.03467861423278229
20,23,119,1,NG,1,60,pos+ngs_shank,non_anchored,0.7480953170785647,0.04255247886423652,0.0049518777725952035,0.03760060109164132
20,25,119,0,NG,0,17,pos+ngs_shank,anchored,0.09106477339466158,0.23689129441640677,0.0002716134682061444,0.23661968094820063
20,25,119,0,NG,0,17,pos+ngs_shank,non_anchored,0.9089352266053384,0.22451724795062167,0.0002589328891327014,0.22425831506148897
