mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,17,164,1,NG,1,21,pos+ngs_shank,anchored,0.0731639656234222,-0.0992538976472254,-0.0601061631744439,-0.0391477344727815
20,17,164,1,NG,1,21,pos+ngs_shank,non_anchored,0.9268360343765778,0.0110502295475161,-0.0166672623338359,0.027717491881352
20,17,164,1,NG,2,24,pos+ngs_shank,anchored,0.0731639656234222,-0.0833865235082067,-0.0601061631744439,-0.0232803603337627
20,17,164,1,NG,2,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0063343641896134,-0.0166672623338359,0.0103328981442225
20,17,164,1,NG,3,24,pos+ngs_shank,anchored,0.0731639656234222,-0.1238319821848512,-0.0601061631744439,-0.0637258190104073
20,17,164,1,NG,3,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0256989140486374,-0.0166672623338359,-0.0090316517148014
20,17,164,1,NG,1,21,pos+ngs_shank,anchored,0.0731639656234222,-0.0992538976472254,-0.0601061631744439,-0.0391477344727815
20,17,164,1,NG,1,21,pos+ngs_shank,non_anchored,0.9268360343765778,0.0110502295475161,-0.0166672623338359,0.027717491881352
20,17,164,1,NG,2,24,pos+ngs_shank,anchored,0.0731639656234222,-0.0833865235082067,-0.0601061631744439,-0.0232803603337627
20,17,164,1,NG,2,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0063343641896134,-0.0166672623338359,0.0103328981442225
20,17,164,1,NG,3,24,pos+ngs_shank,anchored,0.0731639656234222,-0.1238319821848512,-0.0601061631744439,-0.0637258190104073
20,17,164,1,NG,3,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0256989140486374,-0.0166672623338359,-0.0090316517148014
20,19,164,1,NG,0,3,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,0,3,pos+ngs_shank,non_anchored,1.0,0.0143584796951711,-0.0061897416643146,0.0205482213594857
20,19,164,1,NG,1,24,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,1,24,pos+ngs_shank,non_anchored,1.0,0.0760978206495548,-0.0061897416643146,0.0822875623138694
20,19,164,1,NG,2,44,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,2,44,pos+ngs_shank,non_anchored,1.0,-0.0015013723189647,-0.0061897416643146,0.0046883693453498
20,19,164,1,NG,3,19,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,3,19,pos+ngs_shank,non_anchored,1.0,-0.0079665558000774,-0.0061897416643146,-0.0017768141357628
20,17,164,1,NG,1,21,pos+ngs_shank,anchored,0.0731639656234222,-0.0992538976472254,-0.0601061631744439,-0.0391477344727815
20,17,164,1,NG,1,21,pos+ngs_shank,non_anchored,0.9268360343765778,0.0110502295475161,-0.0166672623338359,0.027717491881352
20,17,164,1,NG,2,24,pos+ngs_shank,anchored,0.0731639656234222,-0.0833865235082067,-0.0601061631744439,-0.0232803603337627
20,17,164,1,NG,2,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0063343641896134,-0.0166672623338359,0.0103328981442225
20,17,164,1,NG,3,24,pos+ngs_shank,anchored,0.0731639656234222,-0.1238319821848512,-0.0601061631744439,-0.0637258190104073
20,17,164,1,NG,3,24,pos+ngs_shank,non_anchored,0.9268360343765778,-0.0256989140486374,-0.0166672623338359,-0.0090316517148014
20,19,164,1,NG,0,3,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,0,3,pos+ngs_shank,non_anchored,1.0,0.0143584796951711,-0.0061897416643146,0.0205482213594857
20,19,164,1,NG,1,24,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,1,24,pos+ngs_shank,non_anchored,1.0,0.0760978206495548,-0.0061897416643146,0.0822875623138694
20,19,164,1,NG,2,44,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,2,44,pos+ngs_shank,non_anchored,1.0,-0.0015013723189647,-0.0061897416643146,0.0046883693453498
20,19,164,1,NG,3,19,pos+ngs_shank,anchored,0.0,,,
20,19,164,1,NG,3,19,pos+ngs_shank,non_anchored,1.0,-0.0079665558000774,-0.0061897416643146,-0.0017768141357628
20,25,164,0,GC,0,18,pos+ngs_shank,anchored,0.0942153477981656,0.0124796719695718,0.0006611007617028,0.011818571207869
20,25,164,0,GC,0,18,pos+ngs_shank,non_anchored,0.9057846522018344,0.0105121342763279,0.0009479114777597,0.0095642227985681
20,26,164,3,NG,3,105,pos+ngs_shank,anchored,0.1291116248348745,0.020242181775385393,0.02810776314975416,-0.007865581374368769
20,26,164,3,NG,3,105,pos+ngs_shank,non_anchored,0.8708883751651255,0.005553430773298729,0.0077065880843588674,-0.0021531573110601387
21,15,164,1,NG,0,75,pos+ngs_shank,anchored,0.014891548865498375,0.12938032882480355,0.0003039374315420007,0.12907639139326155
21,15,164,1,NG,0,75,pos+ngs_shank,non_anchored,0.9851084511345016,0.06272534741592595,0.0007240196177661362,0.06200132779815981
21,15,164,1,NG,1,69,pos+ngs_shank,anchored,0.014891548865498375,0.2936620304510411,0.0003039374315420007,0.2933580930194991
21,15,164,1,NG,1,69,pos+ngs_shank,non_anchored,0.9851084511345016,0.20895685018085786,0.0007240196177661362,0.20823283056309172
21,15,164,1,NG,2,48,pos+ngs_shank,anchored,0.014891548865498375,0.13346760370090938,0.0003039374315420007,0.13316366626936738
21,15,164,1,NG,2,48,pos+ngs_shank,non_anchored,0.9851084511345016,0.12237220233094503,0.0007240196177661362,0.1216481827131789
