mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,19,415,3,NG,0,3,pos+ngs_shank,anchored,0.1419369968803857,0.0150289912136248,0.0066505032016436,0.0083784880119812
20,19,415,3,NG,0,3,pos+ngs_shank,non_anchored,0.8580630031196143,0.0055021811348112,0.0027575755099787,0.0027446056248324
20,19,415,3,NG,1,25,pos+ngs_shank,anchored,0.1419369968803857,0.0129709545642108,0.0066505032016436,0.0063204513625672
20,19,415,3,NG,1,25,pos+ngs_shank,non_anchored,0.8580630031196143,0.0060387762582706,0.0027575755099787,0.0032812007482918
20,19,415,3,NG,2,44,pos+ngs_shank,anchored,0.1419369968803857,0.024082377132263,0.0066505032016436,0.0174318739306194
20,19,415,3,NG,2,44,pos+ngs_shank,non_anchored,0.8580630031196143,0.0145685624989114,0.0027575755099787,0.0118109869889326
20,19,415,3,NG,3,18,pos+ngs_shank,anchored,0.1419369968803857,0.0201582469529688,0.0066505032016436,0.0135077437513252
20,19,415,3,NG,3,18,pos+ngs_shank,non_anchored,0.8580630031196143,0.0115110411914809,0.0027575755099787,0.0087534656815021
21,17,415,2,NG,0,84,pos+ngs_shank,anchored,0.3237634226074767,0.018191770058055168,0.0033126116472353972,0.01487915841081977
21,17,415,2,NG,0,84,pos+ngs_shank,non_anchored,0.6762365773925233,0.017446481761138166,0.00167186239021333,0.015774619370924836
21,17,415,2,NG,1,80,pos+ngs_shank,anchored,0.3237634226074767,0.03935395036603151,0.0033126116472353972,0.03604133871879611
21,17,415,2,NG,1,80,pos+ngs_shank,non_anchored,0.6762365773925233,0.03907138546847222,0.00167186239021333,0.03739952307825889
21,17,415,2,NG,2,43,pos+ngs_shank,anchored,0.3237634226074767,0.035353136991481904,0.0033126116472353972,0.03204052534424651
21,17,415,2,NG,2,43,pos+ngs_shank,non_anchored,0.6762365773925233,0.036564893478712834,0.00167186239021333,0.034893031088499504
