mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,20,167,1,NG,1,87,pos+ngs_shank,anchored,0.0098596071657919,0.0225836831899056,0.0006433932173787,0.0219402899725269
20,20,167,1,NG,1,87,pos+ngs_shank,non_anchored,0.990140392834208,0.0497421489221,-0.000806954896523,0.0505491038186231
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,14,167,1,NG,0,2,pos+ngs_shank,anchored,0.4193541340120041,0.0141312050982854,0.0125762208765501,0.0015549842217352
20,14,167,1,NG,0,2,pos+ngs_shank,non_anchored,0.5806458659879958,0.0084125110691616,0.0075189636455017,0.0008935474236598
20,14,167,1,NG,1,31,pos+ngs_shank,anchored,0.4193541340120041,0.0356594805140788,0.0125762208765501,0.0230832596375286
20,14,167,1,NG,1,31,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248657868339066,0.0075189636455017,0.0173468231884048
20,14,167,1,NG,2,54,pos+ngs_shank,anchored,0.4193541340120041,0.0351911500386176,0.0125762208765501,0.0226149291620674
20,14,167,1,NG,2,54,pos+ngs_shank,non_anchored,0.5806458659879958,0.0248725212477454,0.0075189636455017,0.0173535576022436
20,14,167,1,NG,3,21,pos+ngs_shank,anchored,0.4193541340120041,0.0186107637872631,0.0125762208765501,0.0060345429107129
20,14,167,1,NG,3,21,pos+ngs_shank,non_anchored,0.5806458659879958,0.0113958176106792,0.0075189636455017,0.0038768539651774
20,20,167,1,NG,1,87,pos+ngs_shank,anchored,0.0098596071657919,0.0225836831899056,0.0006433932173787,0.0219402899725269
20,20,167,1,NG,1,87,pos+ngs_shank,non_anchored,0.990140392834208,0.0497421489221,-0.000806954896523,0.0505491038186231
20,26,167,3,NG,3,105,pos+ngs_shank,anchored,0.0113771466314398,0.0239560426810834,0.0049241515158768,0.0190318911652065
20,26,167,3,NG,3,105,pos+ngs_shank,non_anchored,0.9886228533685602,0.0160144004759721,-0.0072768115800356,0.0232912120560078
21,16,167,1,NG,0,50,pos+ngs_shank,anchored,0.03384650773047664,0.0009395601967163714,-0.01574296964640176,0.016682529843118132
21,16,167,1,NG,0,50,pos+ngs_shank,non_anchored,0.9661534922695234,0.017720944421508622,-0.0013248710490958437,0.019045815470604466
21,16,167,1,NG,1,39,pos+ngs_shank,anchored,0.03384650773047664,0.028758541953835648,-0.01574296964640176,0.04450151160023741
21,16,167,1,NG,1,39,pos+ngs_shank,non_anchored,0.9661534922695234,0.03266149909913574,-0.0013248710490958437,0.03398637014823158
21,16,167,1,NG,2,30,pos+ngs_shank,anchored,0.03384650773047664,0.01490303874422183,-0.01574296964640176,0.03064600839062359
21,16,167,1,NG,2,30,pos+ngs_shank,non_anchored,0.9661534922695234,0.013562485693289328,-0.0013248710490958437,0.014887356742385172
21,16,167,1,NG,3,52,pos+ngs_shank,anchored,0.03384650773047664,-0.0113194276957167,-0.01574296964640176,0.0044235419506850615
21,16,167,1,NG,3,52,pos+ngs_shank,non_anchored,0.9661534922695234,0.008481212581686548,-0.0013248710490958437,0.009806083630782392
