mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,20,165,1,NG,1,87,pos+ngs_shank,anchored,0.0607021856108416,0.2844786581627178,-0.0034524632222232,0.287931121384941
20,20,165,1,NG,1,87,pos+ngs_shank,non_anchored,0.9392978143891584,0.2580887024078071,0.0012942093361073,0.2567944930716997
20,20,165,1,NG,1,87,pos+ngs_shank,anchored,0.0607021856108416,0.2844786581627178,-0.0034524632222232,0.287931121384941
20,20,165,1,NG,1,87,pos+ngs_shank,non_anchored,0.9392978143891584,0.2580887024078071,0.0012942093361073,0.2567944930716997
20,23,165,1,NG,1,60,pos+ngs_shank,anchored,0.2667219549953005,0.0183685080282239,0.0107669749066379,0.007601533121586
20,23,165,1,NG,1,60,pos+ngs_shank,non_anchored,0.7332780450046995,0.014738686868743,0.0059263064640583,0.0088123804046846
21,17,165,1,NG,0,84,pos+ngs_shank,anchored,0.18296362411770825,0.06708542957722563,0.0012836408982315195,0.06580178867899411
21,17,165,1,NG,0,84,pos+ngs_shank,non_anchored,0.8170363758822917,0.07018247355318663,-0.0006555854101091274,0.07083805896329576
21,17,165,1,NG,1,79,pos+ngs_shank,anchored,0.18296362411770825,0.17875525338662934,0.0012836408982315195,0.17747161248839782
21,17,165,1,NG,1,79,pos+ngs_shank,non_anchored,0.8170363758822917,0.18077895895791152,-0.0006555854101091274,0.18143454436802064
21,17,165,1,NG,2,44,pos+ngs_shank,anchored,0.18296362411770825,0.08604728188885702,0.0012836408982315195,0.0847636409906255
21,17,165,1,NG,2,44,pos+ngs_shank,non_anchored,0.8170363758822917,0.09224728106207125,-0.0006555854101091274,0.09290286647218038
