mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,189,1,NG,0,2,pos+ngs_shank,anchored,0.0788354095782155,0.0036202814602332,-0.0036325186346948,0.0072528000949281
20,14,189,1,NG,0,2,pos+ngs_shank,non_anchored,0.9211645904217844,0.0052165133178274,0.0047225460494674,0.00049396726836
20,14,189,1,NG,1,31,pos+ngs_shank,anchored,0.0788354095782155,0.0446685195222064,-0.0036325186346948,0.0483010381569012
20,14,189,1,NG,1,31,pos+ngs_shank,non_anchored,0.9211645904217844,0.0414237045263551,0.0047225460494674,0.0367011584768877
20,14,189,1,NG,2,54,pos+ngs_shank,anchored,0.0788354095782155,0.0336094893382203,-0.0036325186346948,0.0372420079729152
20,14,189,1,NG,2,54,pos+ngs_shank,non_anchored,0.9211645904217844,0.0346521622333002,0.0047225460494674,0.0299296161838328
20,14,189,1,NG,3,21,pos+ngs_shank,anchored,0.0788354095782155,0.0027982324925264,-0.0036325186346948,0.0064307511272212
20,14,189,1,NG,3,21,pos+ngs_shank,non_anchored,0.9211645904217844,0.006439399937093,0.0047225460494674,0.0017168538876256
20,14,189,1,NG,0,2,pos+ngs_shank,anchored,0.0788354095782155,0.0036202814602332,-0.0036325186346948,0.0072528000949281
20,14,189,1,NG,0,2,pos+ngs_shank,non_anchored,0.9211645904217844,0.0052165133178274,0.0047225460494674,0.00049396726836
20,14,189,1,NG,1,31,pos+ngs_shank,anchored,0.0788354095782155,0.0446685195222064,-0.0036325186346948,0.0483010381569012
20,14,189,1,NG,1,31,pos+ngs_shank,non_anchored,0.9211645904217844,0.0414237045263551,0.0047225460494674,0.0367011584768877
20,14,189,1,NG,2,54,pos+ngs_shank,anchored,0.0788354095782155,0.0336094893382203,-0.0036325186346948,0.0372420079729152
20,14,189,1,NG,2,54,pos+ngs_shank,non_anchored,0.9211645904217844,0.0346521622333002,0.0047225460494674,0.0299296161838328
20,14,189,1,NG,3,21,pos+ngs_shank,anchored,0.0788354095782155,0.0027982324925264,-0.0036325186346948,0.0064307511272212
20,14,189,1,NG,3,21,pos+ngs_shank,non_anchored,0.9211645904217844,0.006439399937093,0.0047225460494674,0.0017168538876256
20,19,189,1,NG,0,3,pos+ngs_shank,anchored,0.0134001614345862,0.2054357362876934,0.0037087765339877,0.2017269597537057
20,19,189,1,NG,0,3,pos+ngs_shank,non_anchored,0.9865998385654138,0.0753596135677544,-0.0078699134818869,0.0832295270496413
20,19,189,1,NG,1,24,pos+ngs_shank,anchored,0.0134001614345862,0.1615402751856144,0.0037087765339877,0.1578314986516267
20,19,189,1,NG,1,24,pos+ngs_shank,non_anchored,0.9865998385654138,0.1943011742787259,-0.0078699134818869,0.2021710877606128
20,19,189,1,NG,2,44,pos+ngs_shank,anchored,0.0134001614345862,0.0616015389856586,0.0037087765339877,0.0578927624516709
20,19,189,1,NG,2,44,pos+ngs_shank,non_anchored,0.9865998385654138,0.0233645133418394,-0.0078699134818869,0.0312344268237263
20,19,189,1,NG,3,19,pos+ngs_shank,anchored,0.0134001614345862,-0.00190283899662,0.0037087765339877,-0.0056116155306077
20,19,189,1,NG,3,19,pos+ngs_shank,non_anchored,0.9865998385654138,-0.0079452835794466,-0.0078699134818869,-7.53700975597571e-05
20,14,189,1,NG,0,2,pos+ngs_shank,anchored,0.0788354095782155,0.0036202814602332,-0.0036325186346948,0.0072528000949281
20,14,189,1,NG,0,2,pos+ngs_shank,non_anchored,0.9211645904217844,0.0052165133178274,0.0047225460494674,0.00049396726836
20,14,189,1,NG,1,31,pos+ngs_shank,anchored,0.0788354095782155,0.0446685195222064,-0.0036325186346948,0.0483010381569012
20,14,189,1,NG,1,31,pos+ngs_shank,non_anchored,0.9211645904217844,0.0414237045263551,0.0047225460494674,0.0367011584768877
20,14,189,1,NG,2,54,pos+ngs_shank,anchored,0.0788354095782155,0.0336094893382203,-0.0036325186346948,0.0372420079729152
20,14,189,1,NG,2,54,pos+ngs_shank,non_anchored,0.9211645904217844,0.0346521622333002,0.0047225460494674,0.0299296161838328
20,14,189,1,NG,3,21,pos+ngs_shank,anchored,0.0788354095782155,0.0027982324925264,-0.0036325186346948,0.0064307511272212
20,14,189,1,NG,3,21,pos+ngs_shank,non_anchored,0.9211645904217844,0.006439399937093,0.0047225460494674,0.0017168538876256
20,19,189,1,NG,0,3,pos+ngs_shank,anchored,0.0134001614345862,0.2054357362876934,0.0037087765339877,0.2017269597537057
20,19,189,1,NG,0,3,pos+ngs_shank,non_anchored,0.9865998385654138,0.0753596135677544,-0.0078699134818869,0.0832295270496413
20,19,189,1,NG,1,24,pos+ngs_shank,anchored,0.0134001614345862,0.1615402751856144,0.0037087765339877,0.1578314986516267
20,19,189,1,NG,1,24,pos+ngs_shank,non_anchored,0.9865998385654138,0.1943011742787259,-0.0078699134818869,0.2021710877606128
20,19,189,1,NG,2,44,pos+ngs_shank,anchored,0.0134001614345862,0.0616015389856586,0.0037087765339877,0.0578927624516709
20,19,189,1,NG,2,44,pos+ngs_shank,non_anchored,0.9865998385654138,0.0233645133418394,-0.0078699134818869,0.0312344268237263
20,19,189,1,NG,3,19,pos+ngs_shank,anchored,0.0134001614345862,-0.00190283899662,0.0037087765339877,-0.0056116155306077
20,19,189,1,NG,3,19,pos+ngs_shank,non_anchored,0.9865998385654138,-0.0079452835794466,-0.0078699134818869,-7.53700975597571e-05
20,23,189,1,NG,1,60,pos+ngs_shank,anchored,0.087526953060209,0.0543454898828763,0.0063929169830049,0.0479525728998714
20,23,189,1,NG,1,60,pos+ngs_shank,non_anchored,0.912473046939791,0.0519333186805532,-0.0021910667044748,0.0541243853850281
20,26,189,3,NG,3,105,pos+ngs_shank,anchored,0.07206076618229855,0.01233598900882693,0.002727743063923427,0.009608245944903504
20,26,189,3,NG,3,105,pos+ngs_shank,non_anchored,0.9279392338177015,0.008968320809144448,-0.0017925193443462106,0.010760840153490658
