mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,225,2,NG,0,2,pos+ngs_shank,anchored,0.5516021037339639,0.0370731705748899,0.03376198309209666,0.003311187482793243
20,14,225,2,NG,0,2,pos+ngs_shank,non_anchored,0.44839789626603604,0.03913674515397836,0.03740205418505149,0.0017346909689268664
20,14,225,2,NG,1,32,pos+ngs_shank,anchored,0.5516021037339639,0.08537356727526357,0.03376198309209666,0.051611584183166914
20,14,225,2,NG,1,32,pos+ngs_shank,non_anchored,0.44839789626603604,0.08475116271030647,0.03740205418505149,0.04734910852525498
20,14,225,2,NG,2,53,pos+ngs_shank,anchored,0.5516021037339639,0.08159645263819149,0.03376198309209666,0.04783446954609483
20,14,225,2,NG,2,53,pos+ngs_shank,non_anchored,0.44839789626603604,0.08191410184163739,0.03740205418505149,0.044512047656585896
20,14,225,2,NG,3,21,pos+ngs_shank,anchored,0.5516021037339639,0.040646912877108865,0.03376198309209666,0.006884929785012206
20,14,225,2,NG,3,21,pos+ngs_shank,non_anchored,0.44839789626603604,0.03941990240247528,0.03740205418505149,0.00201784821742379
20,15,225,2,NG,0,1,pos+ngs_shank,anchored,0.054069948455391426,-0.005976693339380779,-0.0009574596376069611,-0.0050192337017738176
20,15,225,2,NG,0,1,pos+ngs_shank,non_anchored,0.9459300515446085,-0.005311895201211447,-0.003681542476997368,-0.0016303527242140792
20,15,225,2,NG,1,24,pos+ngs_shank,anchored,0.054069948455391426,0.00224578857185731,-0.0009574596376069611,0.003203248209464271
20,15,225,2,NG,1,24,pos+ngs_shank,non_anchored,0.9459300515446085,-0.0030696955596893893,-0.003681542476997368,0.0006118469173079788
20,15,225,2,NG,2,9,pos+ngs_shank,anchored,0.054069948455391426,0.006245805443738872,-0.0009574596376069611,0.007203265081345833
20,15,225,2,NG,2,9,pos+ngs_shank,non_anchored,0.9459300515446085,-0.005001768449717892,-0.003681542476997368,-0.0013202259727205234
20,15,225,2,NG,3,15,pos+ngs_shank,anchored,0.054069948455391426,-0.0005564723688435969,-0.0009574596376069611,0.0004009872687633642
20,15,225,2,NG,3,15,pos+ngs_shank,non_anchored,0.9459300515446085,-0.005275922676041489,-0.003681542476997368,-0.0015943801990441209
20,17,225,2,NG,1,22,pos+ngs_shank,anchored,0.1708231847713314,0.07011286434217856,0.007725274598850196,0.062387589743328364
20,17,225,2,NG,1,22,pos+ngs_shank,non_anchored,0.8291768152286686,0.06850174505555862,0.006672110246045748,0.06182963480951287
20,17,225,2,NG,2,23,pos+ngs_shank,anchored,0.1708231847713314,0.01549421437231091,0.007725274598850196,0.007768939773460715
20,17,225,2,NG,2,23,pos+ngs_shank,non_anchored,0.8291768152286686,0.022823814344425708,0.006672110246045748,0.01615170409837996
20,17,225,2,NG,3,24,pos+ngs_shank,anchored,0.1708231847713314,0.007511938507371307,0.007725274598850196,-0.00021333609147888843
20,17,225,2,NG,3,24,pos+ngs_shank,non_anchored,0.8291768152286686,0.011176797397043803,0.006672110246045748,0.004504687150998055
