mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,23,62,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,62,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.034699389772913,-0.006053251039819,0.0407526408127321
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,23,62,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,62,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.034699389772913,-0.006053251039819,0.0407526408127321
20,24,62,2,NG,2,67,pos+ngs_shank,anchored,0.0472518556032957,0.0318156437607936,0.0032713589510596,0.0285442848097339
20,24,62,2,NG,2,67,pos+ngs_shank,non_anchored,0.9527481443967044,0.0256682646864863,0.001827489105001,0.0238407755814852
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,23,62,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,62,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.034699389772913,-0.006053251039819,0.0407526408127321
20,21,62,2,NG,2,69,pos+ngs_shank,anchored,0.1014110912660994,0.0120576048068306,0.001914598156722,0.0101430066501085
20,21,62,2,NG,2,69,pos+ngs_shank,non_anchored,0.8985889087339006,0.0099509890366293,0.0008724710630347,0.0090785179735946
20,23,62,1,NG,1,60,pos+ngs_shank,anchored,0.0,,,
20,23,62,1,NG,1,60,pos+ngs_shank,non_anchored,1.0,0.034699389772913,-0.006053251039819,0.0407526408127321
20,24,62,2,NG,2,67,pos+ngs_shank,anchored,0.0472518556032957,0.0318156437607936,0.0032713589510596,0.0285442848097339
20,24,62,2,NG,2,67,pos+ngs_shank,non_anchored,0.9527481443967044,0.0256682646864863,0.001827489105001,0.0238407755814852
21,16,62,0,NG,0,49,pos+ngs_shank,anchored,0.4827070634046957,0.0297143127985268,0.0175750686739079,0.0121392441246189
21,16,62,0,NG,0,49,pos+ngs_shank,non_anchored,0.5172929365953042,0.0188195787449436,0.0056903299678797,0.0131292487770638
21,16,62,0,NG,1,40,pos+ngs_shank,anchored,0.4827070634046957,0.02752090365428,0.0175750686739079,0.0099458349803721
21,16,62,0,NG,1,40,pos+ngs_shank,non_anchored,0.5172929365953042,0.0164113040503873,0.0056903299678797,0.0107209740825076
21,16,62,0,NG,2,30,pos+ngs_shank,anchored,0.4827070634046957,0.0245202025337927,0.0175750686739079,0.0069451338598848
21,16,62,0,NG,2,30,pos+ngs_shank,non_anchored,0.5172929365953042,0.0147263268632112,0.0056903299678797,0.0090359968953315
21,16,62,0,NG,3,52,pos+ngs_shank,anchored,0.4827070634046957,0.0276413930646328,0.0175750686739079,0.0100663243907249
21,16,62,0,NG,3,52,pos+ngs_shank,non_anchored,0.5172929365953042,0.0191824447588291,0.0056903299678797,0.0134921147909493
21,17,62,0,NG,0,83,pos+ngs_shank,anchored,0.2629653763805915,0.008553144519760192,-0.00038127140122723446,0.008934415920987426
21,17,62,0,NG,0,83,pos+ngs_shank,non_anchored,0.7370346236194085,0.006721262157683983,-0.0002848809917046502,0.007006143149388633
21,17,62,0,NG,1,80,pos+ngs_shank,anchored,0.2629653763805915,0.010062271630738917,-0.00038127140122723446,0.010443543031966152
21,17,62,0,NG,1,80,pos+ngs_shank,non_anchored,0.7370346236194085,0.008500478050230464,-0.0002848809917046502,0.008785359041935115
21,17,62,0,NG,2,44,pos+ngs_shank,anchored,0.2629653763805915,0.006842228721745447,-0.00038127140122723446,0.007223500122972681
21,17,62,0,NG,2,44,pos+ngs_shank,non_anchored,0.7370346236194085,0.0065188970993392825,-0.0002848809917046502,0.006803778091043933
