mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,382,2,NG,0,2,pos+ngs_shank,anchored,0.2820742114016195,0.0103871565136244,0.0122911884470678,-0.0019040319334434
20,18,382,2,NG,0,2,pos+ngs_shank,non_anchored,0.7179257885983805,0.0085911030955803,0.0095118865293521,-0.0009207834337718
20,18,382,2,NG,1,33,pos+ngs_shank,anchored,0.2820742114016195,0.0158143075206692,0.0122911884470678,0.0035231190736013
20,18,382,2,NG,1,33,pos+ngs_shank,non_anchored,0.7179257885983805,0.0138809791913877,0.0095118865293521,0.0043690926620355
20,18,382,2,NG,2,46,pos+ngs_shank,anchored,0.2820742114016195,0.0200883686035509,0.0122911884470678,0.007797180156483
20,18,382,2,NG,2,46,pos+ngs_shank,non_anchored,0.7179257885983805,0.0204389841332615,0.0095118865293521,0.0109270976039093
20,18,382,2,NG,3,23,pos+ngs_shank,anchored,0.2820742114016195,0.0116620774592738,0.0122911884470678,-0.000629110987794
20,18,382,2,NG,3,23,pos+ngs_shank,non_anchored,0.7179257885983805,0.0125242123995931,0.0095118865293521,0.0030123258702409
20,18,382,2,NG,0,2,pos+ngs_shank,anchored,0.2820742114016195,0.0103871565136244,0.0122911884470678,-0.0019040319334434
20,18,382,2,NG,0,2,pos+ngs_shank,non_anchored,0.7179257885983805,0.0085911030955803,0.0095118865293521,-0.0009207834337718
20,18,382,2,NG,1,33,pos+ngs_shank,anchored,0.2820742114016195,0.0158143075206692,0.0122911884470678,0.0035231190736013
20,18,382,2,NG,1,33,pos+ngs_shank,non_anchored,0.7179257885983805,0.0138809791913877,0.0095118865293521,0.0043690926620355
20,18,382,2,NG,2,46,pos+ngs_shank,anchored,0.2820742114016195,0.0200883686035509,0.0122911884470678,0.007797180156483
20,18,382,2,NG,2,46,pos+ngs_shank,non_anchored,0.7179257885983805,0.0204389841332615,0.0095118865293521,0.0109270976039093
20,18,382,2,NG,3,23,pos+ngs_shank,anchored,0.2820742114016195,0.0116620774592738,0.0122911884470678,-0.000629110987794
20,18,382,2,NG,3,23,pos+ngs_shank,non_anchored,0.7179257885983805,0.0125242123995931,0.0095118865293521,0.0030123258702409
20,19,382,3,NG,0,3,pos+ngs_shank,anchored,0.0567529832675232,-0.004051572184031,-0.0044271308508605,0.0003755586668294
20,19,382,3,NG,0,3,pos+ngs_shank,non_anchored,0.9432470167324768,0.0129492965286205,-0.004257946859993,0.0172072433886135
20,19,382,3,NG,1,25,pos+ngs_shank,anchored,0.0567529832675232,-0.0031109537124538,-0.0044271308508605,0.0013161771384067
20,19,382,3,NG,1,25,pos+ngs_shank,non_anchored,0.9432470167324768,0.0170803803194103,-0.004257946859993,0.0213383271794034
20,19,382,3,NG,2,44,pos+ngs_shank,anchored,0.0567529832675232,0.010793461173096,-0.0044271308508605,0.0152205920239566
20,19,382,3,NG,2,44,pos+ngs_shank,non_anchored,0.9432470167324768,0.0215025726179642,-0.004257946859993,0.0257605194779573
20,19,382,3,NG,3,18,pos+ngs_shank,anchored,0.0567529832675232,0.0003428232280944,-0.0044271308508605,0.0047699540789549
20,19,382,3,NG,3,18,pos+ngs_shank,non_anchored,0.9432470167324768,0.0054077480456639,-0.004257946859993,0.0096656949056569
21,17,382,2,NG,0,84,pos+ngs_shank,anchored,0.5880813269010683,0.11893147804277993,0.010999668002474094,0.10793181004030583
21,17,382,2,NG,0,84,pos+ngs_shank,non_anchored,0.41191867309893165,0.11446324946422226,0.011928849624525895,0.10253439983969637
21,17,382,2,NG,1,80,pos+ngs_shank,anchored,0.5880813269010683,0.20148551437807116,0.010999668002474094,0.19048584637559707
21,17,382,2,NG,1,80,pos+ngs_shank,non_anchored,0.41191867309893165,0.19695416351224115,0.011928849624525895,0.18502531388771526
21,17,382,2,NG,2,43,pos+ngs_shank,anchored,0.5880813269010683,0.1569987188110229,0.010999668002474094,0.1459990508085488
21,17,382,2,NG,2,43,pos+ngs_shank,non_anchored,0.41191867309893165,0.15752450756578906,0.011928849624525895,0.14559565794126317
21,18,382,2,NG,0,38,pos+ngs_shank,anchored,0.5601812769360643,0.022498260554083993,0.006405308275181376,0.016092952278902617
21,18,382,2,NG,0,38,pos+ngs_shank,non_anchored,0.43981872306393566,0.023186255896226582,0.0060895434843795115,0.01709671241184707
21,18,382,2,NG,1,67,pos+ngs_shank,anchored,0.5601812769360643,0.05264645856429162,0.006405308275181376,0.046241150289110244
21,18,382,2,NG,1,67,pos+ngs_shank,non_anchored,0.43981872306393566,0.05584698698451318,0.0060895434843795115,0.04975744350013367
21,18,382,2,NG,2,44,pos+ngs_shank,anchored,0.5601812769360643,0.05426456784075184,0.006405308275181376,0.04785925956557047
21,18,382,2,NG,2,44,pos+ngs_shank,non_anchored,0.43981872306393566,0.05385196999148467,0.0060895434843795115,0.04776242650710516
