mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,16,154,1,NG,0,28,pos+ngs_shank,anchored,0.1519439703502405,0.0523703529939166,0.00444098839096,0.0479293646029566
20,16,154,1,NG,0,28,pos+ngs_shank,non_anchored,0.8480560296497595,0.0456411801080333,0.0038019404552412,0.041839239652792
20,16,154,1,NG,1,35,pos+ngs_shank,anchored,0.1519439703502405,0.0488485655347754,0.00444098839096,0.0444075771438153
20,16,154,1,NG,1,35,pos+ngs_shank,non_anchored,0.8480560296497595,0.0430080599760372,0.0038019404552412,0.039206119520796
20,16,154,1,NG,2,46,pos+ngs_shank,anchored,0.1519439703502405,0.0534022178295903,0.00444098839096,0.0489612294386302
20,16,154,1,NG,2,46,pos+ngs_shank,non_anchored,0.8480560296497595,0.0442060440821669,0.0038019404552412,0.0404041036269257
20,16,154,1,NG,3,55,pos+ngs_shank,anchored,0.1519439703502405,0.0231322326353919,0.00444098839096,0.0186912442444319
20,16,154,1,NG,3,55,pos+ngs_shank,non_anchored,0.8480560296497595,0.0212494266898374,0.0038019404552412,0.0174474862345961
20,16,154,1,NG,0,28,pos+ngs_shank,anchored,0.1519439703502405,0.0523703529939166,0.00444098839096,0.0479293646029566
20,16,154,1,NG,0,28,pos+ngs_shank,non_anchored,0.8480560296497595,0.0456411801080333,0.0038019404552412,0.041839239652792
20,16,154,1,NG,1,35,pos+ngs_shank,anchored,0.1519439703502405,0.0488485655347754,0.00444098839096,0.0444075771438153
20,16,154,1,NG,1,35,pos+ngs_shank,non_anchored,0.8480560296497595,0.0430080599760372,0.0038019404552412,0.039206119520796
20,16,154,1,NG,2,46,pos+ngs_shank,anchored,0.1519439703502405,0.0534022178295903,0.00444098839096,0.0489612294386302
20,16,154,1,NG,2,46,pos+ngs_shank,non_anchored,0.8480560296497595,0.0442060440821669,0.0038019404552412,0.0404041036269257
20,16,154,1,NG,3,55,pos+ngs_shank,anchored,0.1519439703502405,0.0231322326353919,0.00444098839096,0.0186912442444319
20,16,154,1,NG,3,55,pos+ngs_shank,non_anchored,0.8480560296497595,0.0212494266898374,0.0038019404552412,0.0174474862345961
20,21,154,2,NG,2,69,pos+ngs_shank,anchored,0.105438026247185,-0.002385979950974,-0.0067039115400444,0.0043179315890704
20,21,154,2,NG,2,69,pos+ngs_shank,non_anchored,0.894561973752815,0.0061927724951408,-0.0005599977339354,0.0067527702290762
20,16,154,1,NG,0,28,pos+ngs_shank,anchored,0.1519439703502405,0.0523703529939166,0.00444098839096,0.0479293646029566
20,16,154,1,NG,0,28,pos+ngs_shank,non_anchored,0.8480560296497595,0.0456411801080333,0.0038019404552412,0.041839239652792
20,16,154,1,NG,1,35,pos+ngs_shank,anchored,0.1519439703502405,0.0488485655347754,0.00444098839096,0.0444075771438153
20,16,154,1,NG,1,35,pos+ngs_shank,non_anchored,0.8480560296497595,0.0430080599760372,0.0038019404552412,0.039206119520796
20,16,154,1,NG,2,46,pos+ngs_shank,anchored,0.1519439703502405,0.0534022178295903,0.00444098839096,0.0489612294386302
20,16,154,1,NG,2,46,pos+ngs_shank,non_anchored,0.8480560296497595,0.0442060440821669,0.0038019404552412,0.0404041036269257
20,16,154,1,NG,3,55,pos+ngs_shank,anchored,0.1519439703502405,0.0231322326353919,0.00444098839096,0.0186912442444319
20,16,154,1,NG,3,55,pos+ngs_shank,non_anchored,0.8480560296497595,0.0212494266898374,0.0038019404552412,0.0174474862345961
20,21,154,2,NG,2,69,pos+ngs_shank,anchored,0.105438026247185,-0.002385979950974,-0.0067039115400444,0.0043179315890704
20,21,154,2,NG,2,69,pos+ngs_shank,non_anchored,0.894561973752815,0.0061927724951408,-0.0005599977339354,0.0067527702290762
20,23,154,1,NG,1,60,pos+ngs_shank,anchored,0.1001769226516282,0.0257690392007112,0.002390098204465,0.0233789409962462
20,23,154,1,NG,1,60,pos+ngs_shank,non_anchored,0.8998230773483717,0.0237391310629858,0.0013697207694669,0.0223694102935189
20,16,154,1,NG,0,28,pos+ngs_shank,anchored,0.1519439703502405,0.0523703529939166,0.00444098839096,0.0479293646029566
20,16,154,1,NG,0,28,pos+ngs_shank,non_anchored,0.8480560296497595,0.0456411801080333,0.0038019404552412,0.041839239652792
20,16,154,1,NG,1,35,pos+ngs_shank,anchored,0.1519439703502405,0.0488485655347754,0.00444098839096,0.0444075771438153
20,16,154,1,NG,1,35,pos+ngs_shank,non_anchored,0.8480560296497595,0.0430080599760372,0.0038019404552412,0.039206119520796
20,16,154,1,NG,2,46,pos+ngs_shank,anchored,0.1519439703502405,0.0534022178295903,0.00444098839096,0.0489612294386302
20,16,154,1,NG,2,46,pos+ngs_shank,non_anchored,0.8480560296497595,0.0442060440821669,0.0038019404552412,0.0404041036269257
20,16,154,1,NG,3,55,pos+ngs_shank,anchored,0.1519439703502405,0.0231322326353919,0.00444098839096,0.0186912442444319
20,16,154,1,NG,3,55,pos+ngs_shank,non_anchored,0.8480560296497595,0.0212494266898374,0.0038019404552412,0.0174474862345961
20,21,154,2,NG,2,69,pos+ngs_shank,anchored,0.105438026247185,-0.002385979950974,-0.0067039115400444,0.0043179315890704
20,21,154,2,NG,2,69,pos+ngs_shank,non_anchored,0.894561973752815,0.0061927724951408,-0.0005599977339354,0.0067527702290762
20,23,154,1,NG,1,60,pos+ngs_shank,anchored,0.1001769226516282,0.0257690392007112,0.002390098204465,0.0233789409962462
20,23,154,1,NG,1,60,pos+ngs_shank,non_anchored,0.8998230773483717,0.0237391310629858,0.0013697207694669,0.0223694102935189
20,25,154,0,NG,0,17,pos+ngs_shank,anchored,0.0230529834402735,0.0757041964331896,-0.0308659614425748,0.1065701578757644
20,25,154,0,NG,0,17,pos+ngs_shank,non_anchored,0.9769470165597264,0.0642844884658532,-0.0080548130287139,0.0723393014945671
20,26,154,3,NG,3,105,pos+ngs_shank,anchored,0.030080361074416556,0.012146935679473003,-0.007015930028083428,0.01916286570755643
20,26,154,3,NG,3,105,pos+ngs_shank,non_anchored,0.9699196389255834,0.010651667130825881,-0.005035423064750022,0.015687090195575903
