mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,14,412,3,GC,0,2,pos+ngs_shank,anchored,0.1256123602562492,-0.0008464907277014,-0.0007964252064311,-5.0065521270292734e-05
20,14,412,3,GC,0,2,pos+ngs_shank,non_anchored,0.8743876397437508,0.0005765007489356,0.0016452627797459,-0.0010687620308102
20,14,412,3,GC,1,32,pos+ngs_shank,anchored,0.1256123602562492,-0.0004537589870903,-0.0007964252064311,0.0003426662193408
20,14,412,3,GC,1,32,pos+ngs_shank,non_anchored,0.8743876397437508,0.0038206681313602,0.0016452627797459,0.0021754053516143
20,14,412,3,GC,2,54,pos+ngs_shank,anchored,0.1256123602562492,0.0018884179650522,-0.0007964252064311,0.0026848431714834
20,14,412,3,GC,2,54,pos+ngs_shank,non_anchored,0.8743876397437508,0.0062971478701113,0.0016452627797459,0.0046518850903654
20,14,412,3,GC,3,21,pos+ngs_shank,anchored,0.1256123602562492,-0.0009317685639054,-0.0007964252064311,-0.0001353433574742
20,14,412,3,GC,3,21,pos+ngs_shank,non_anchored,0.8743876397437508,0.0067717600832166,0.0016452627797459,0.0051264973034707
20,26,412,3,NG,3,105,pos+ngs_shank,anchored,0.25614266842800526,0.24859733689965402,0.026796582317004436,0.22180075458264958
20,26,412,3,NG,3,105,pos+ngs_shank,non_anchored,0.7438573315719947,0.24944887888950007,0.01859742869588954,0.23085145019361053
