mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,anchor_mode,prop_anchor_mode,pR2_cond,pR2_pos_cond,delta_pR2
20,18,134,1,GC,0,2,pos+ngs_shank,anchored,0.0519043594427328,-0.0287853060244611,-0.0437987153675645,0.0150134093431033
20,18,134,1,GC,0,2,pos+ngs_shank,non_anchored,0.9480956405572672,-0.0175814783206116,-0.0140774207706482,-0.0035040575499634
20,18,134,1,GC,1,33,pos+ngs_shank,anchored,0.0519043594427328,0.1708935225811687,-0.0437987153675645,0.2146922379487332
20,18,134,1,GC,1,33,pos+ngs_shank,non_anchored,0.9480956405572672,0.162822354667564,-0.0140774207706482,0.1768997754382122
20,18,134,1,GC,2,47,pos+ngs_shank,anchored,0.0519043594427328,0.0229625279801335,-0.0437987153675645,0.066761243347698
20,18,134,1,GC,2,47,pos+ngs_shank,non_anchored,0.9480956405572672,0.013907671815636,-0.0140774207706482,0.0279850925862842
20,18,134,1,GC,3,23,pos+ngs_shank,anchored,0.0519043594427328,-0.0551458535596953,-0.0437987153675645,-0.0113471381921308
20,18,134,1,GC,3,23,pos+ngs_shank,non_anchored,0.9480956405572672,-0.0083006923373538,-0.0140774207706482,0.0057767284332943
20,18,134,1,GC,0,2,pos+ngs_shank,anchored,0.0519043594427328,-0.0287853060244611,-0.0437987153675645,0.0150134093431033
20,18,134,1,GC,0,2,pos+ngs_shank,non_anchored,0.9480956405572672,-0.0175814783206116,-0.0140774207706482,-0.0035040575499634
20,18,134,1,GC,1,33,pos+ngs_shank,anchored,0.0519043594427328,0.1708935225811687,-0.0437987153675645,0.2146922379487332
20,18,134,1,GC,1,33,pos+ngs_shank,non_anchored,0.9480956405572672,0.162822354667564,-0.0140774207706482,0.1768997754382122
20,18,134,1,GC,2,47,pos+ngs_shank,anchored,0.0519043594427328,0.0229625279801335,-0.0437987153675645,0.066761243347698
20,18,134,1,GC,2,47,pos+ngs_shank,non_anchored,0.9480956405572672,0.013907671815636,-0.0140774207706482,0.0279850925862842
20,18,134,1,GC,3,23,pos+ngs_shank,anchored,0.0519043594427328,-0.0551458535596953,-0.0437987153675645,-0.0113471381921308
20,18,134,1,GC,3,23,pos+ngs_shank,non_anchored,0.9480956405572672,-0.0083006923373538,-0.0140774207706482,0.0057767284332943
20,25,134,0,NG,0,17,pos+ngs_shank,anchored,0.0297218822212098,0.1193702734365624,-0.0126990725113802,0.1320693459479427
20,25,134,0,NG,0,17,pos+ngs_shank,non_anchored,0.97027811777879,0.1589932547958886,-0.0030904228926933,0.162083677688582
20,26,134,3,NG,3,105,pos+ngs_shank,anchored,0.029392338177014532,0.03118256272670661,0.012201468987925734,0.018981093738780874
20,26,134,3,NG,3,105,pos+ngs_shank,non_anchored,0.9706076618229855,0.04496358818720858,-0.004809965713487019,0.0497735539006956
