mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
21,16,484,GC,medial,3193.602284890259,,,pos,0.014329729400260217,
21,16,484,GC,medial,3193.602284890259,lateral,120.0,pos+ngs_lateral,0.049442756658847654,False
21,16,484,GC,medial,3193.602284890259,medial,52.0,pos+ngs_medial,0.06794505297155232,True
