mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,14,360,NG,lateral,3655.3414727071686,,,pos,0.02691449345284904,
20,14,360,NG,lateral,3655.3414727071686,lateral,74.0,pos+ngs_lateral,0.04616883504137601,True
20,14,360,NG,lateral,3655.3414727071686,medial,34.0,pos+ngs_medial,0.03574147627144808,False
