mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,15,132,NG,medial,3330.0,,,pos,0.002260636261767568,
20,15,132,NG,medial,3330.0,lateral,25.0,pos+ngs_lateral,0.01166273332155241,False
20,15,132,NG,medial,3330.0,medial,24.0,pos+ngs_medial,0.02444896464512878,True
