mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,16,216,NG,medial,3330.0,,,pos,-0.0005932924799674222,
20,16,216,NG,medial,3330.0,lateral,101.0,pos+ngs_lateral,0.02057143305735465,False
20,16,216,NG,medial,3330.0,medial,63.0,pos+ngs_medial,0.023272147948489353,True
