mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,15,305,NG,lateral,3656.3480542032335,,,pos,0.013794154385777658,
20,15,305,NG,lateral,3656.3480542032335,lateral,24.0,pos+ngs_lateral,0.046557139760639556,True
20,15,305,NG,lateral,3656.3480542032335,medial,25.0,pos+ngs_medial,0.02155001034201005,False
