mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
25,25,207,GC,lateral,3540.0,,,pos,0.0009405185384692482,
25,25,207,GC,lateral,3540.0,lateral,38.0,pos+ngs_lateral,0.02580620352746673,True
25,25,207,GC,lateral,3540.0,medial,11.0,pos+ngs_medial,0.030003365908888857,False
