mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,15,288,NG,lateral,3656.282407583925,,,pos,-0.0025421525557539847,
20,15,288,NG,lateral,3656.282407583925,lateral,24.0,pos+ngs_lateral,0.007886629539739043,True
20,15,288,NG,lateral,3656.282407583925,medial,25.0,pos+ngs_medial,-0.0011881822903611506,False
