mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,14,317,NG,lateral,3510.0,,,pos,0.002130930344359072,
20,14,317,NG,lateral,3510.0,lateral,74.0,pos+ngs_lateral,0.02210527678248112,True
20,14,317,NG,lateral,3510.0,medial,34.0,pos+ngs_medial,0.010589980810658307,False
