mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,16,186,NG,medial,3330.0,,,pos,0.009299964097059955,
20,16,186,NG,medial,3330.0,lateral,101.0,pos+ngs_lateral,0.12722936103827806,False
20,16,186,NG,medial,3330.0,medial,63.0,pos+ngs_medial,0.18138858717634437,True
