mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
26,19,293,GC,lateral,3510.0,,,pos,0.005549332817111263,
26,19,293,GC,lateral,3510.0,lateral,149.0,pos+ngs_lateral,0.10744347933687741,True
26,19,293,GC,lateral,3510.0,medial,64.0,pos+ngs_medial,0.2013318723287787,False
