mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,15,355,NG,lateral,3657.00452039632,,,pos,0.029659933080722956,
20,15,355,NG,lateral,3657.00452039632,lateral,24.0,pos+ngs_lateral,0.029645595484004396,True
20,15,355,NG,lateral,3657.00452039632,medial,25.0,pos+ngs_medial,0.025992054774717388,False
