mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
28,25,147,GC,medial,3120.0,,,pos,0.017820939959884076,
28,25,147,GC,medial,3120.0,lateral,32.0,pos+ngs_lateral,0.03991301540170977,False
28,25,147,GC,medial,3120.0,medial,49.0,pos+ngs_medial,0.07916167633272889,True
