mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
29,17,249,GC,lateral,3510.0,,,pos,0.0462350633781512,
29,17,249,GC,lateral,3510.0,lateral,48.0,pos+ngs_lateral,0.05616299703745845,True
29,17,249,GC,lateral,3510.0,medial,34.0,pos+ngs_medial,0.07309873610448767,False
