mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
21,23,302,GC,lateral,3606.748868824014,,,pos,0.029294194869460954,
21,23,302,GC,lateral,3606.748868824014,lateral,188.0,pos+ngs_lateral,0.07458979211946223,True
