mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
28,17,134,GC,medial,3360.0,,,pos,0.0022089860381553695,
28,17,134,GC,medial,3360.0,lateral,13.0,pos+ngs_lateral,0.02030657079544922,False
28,17,134,GC,medial,3360.0,medial,44.0,pos+ngs_medial,0.03919981161330423,True
