mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,16,258,GC,lateral,3510.0,,,pos,0.0014025823255126469,
20,16,258,GC,lateral,3510.0,lateral,101.0,pos+ngs_lateral,0.03642580292673716,True
20,16,258,GC,lateral,3510.0,medial,64.0,pos+ngs_medial,0.03734819027767472,False
