mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
21,16,16,GC,lateral,3746.367643329104,,,pos,-0.007161115270062235,
21,16,16,GC,lateral,3746.367643329104,lateral,120.0,pos+ngs_lateral,0.009645250062650856,True
21,16,16,GC,lateral,3746.367643329104,medial,52.0,pos+ngs_medial,0.007633751904374153,False
