mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,15,118,NG,medial,3330.0,,,pos,-0.000564309503790783,
20,15,118,NG,medial,3330.0,lateral,25.0,pos+ngs_lateral,0.002491722575070898,False
20,15,118,NG,medial,3330.0,medial,24.0,pos+ngs_medial,0.013222501347154848,True
