mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
21,16,326,GC,lateral,3479.6671683197333,,,pos,0.007657603898358356,
21,16,326,GC,lateral,3479.6671683197333,lateral,120.0,pos+ngs_lateral,0.03428690721875312,True
21,16,326,GC,lateral,3479.6671683197333,medial,52.0,pos+ngs_medial,0.03557398620188956,False
