mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
25,25,15,GC,medial,3000.0,,,pos,0.013416713304020278,
25,25,15,GC,medial,3000.0,lateral,38.0,pos+ngs_lateral,0.03395474719541795,False
25,25,15,GC,medial,3000.0,medial,11.0,pos+ngs_medial,0.08227567153246795,True
