mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
29,25,456,GC,lateral,3510.0,,,pos,0.016442592160714642,
29,25,456,GC,lateral,3510.0,lateral,58.0,pos+ngs_lateral,0.03522528821162979,True
29,25,456,GC,lateral,3510.0,medial,96.0,pos+ngs_medial,0.030517937344450442,False
