mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
25,25,11,GC,medial,3000.0,,,pos,0.03421820617681265,
25,25,11,GC,medial,3000.0,lateral,38.0,pos+ngs_lateral,0.08047338459272287,False
25,25,11,GC,medial,3000.0,medial,11.0,pos+ngs_medial,0.23842593460213096,True
