mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
29,17,236,GC,lateral,3510.0,,,pos,0.055647009381724954,
29,17,236,GC,lateral,3510.0,lateral,48.0,pos+ngs_lateral,0.08812768747735569,True
29,17,236,GC,lateral,3510.0,medial,34.0,pos+ngs_medial,0.09051085052451621,False
