mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,16,231,NG,lateral,3510.0,,,pos,0.00040590882754533154,
20,16,231,NG,lateral,3510.0,lateral,100.0,pos+ngs_lateral,0.2686226831529288,True
20,16,231,NG,lateral,3510.0,medial,64.0,pos+ngs_medial,0.3180648752464495,False
