mouse,day,target_cluster_id,target_cell_type,target_medlat,target_SC_x_abs,cov_region,n_ngs_cells,covariate_type,pR2_cv,same_region
20,16,206,NG,medial,3330.0,,,pos,0.0036690553092455836,
20,16,206,NG,medial,3330.0,lateral,101.0,pos+ngs_lateral,0.2947861217068638,False
20,16,206,NG,medial,3330.0,medial,63.0,pos+ngs_medial,0.3799164670685268,True
