mouse,day,grid_module,target_cluster_id,cov_cluster_id,covariate_type,pR2_cv,euclidean_distance_um
25,22,0,311,,pos,-0.002261926500113265,
25,22,0,311,181.0,pos+cell,-0.0024037838152956015,1035.0
25,22,0,311,189.0,pos+cell,-0.0015212373276957901,960.0000000000003
25,22,0,311,275.0,pos+cell,-0.0016485490661876767,299.99999999999983
25,22,0,311,280.0,pos+cell,-0.0003551482300660269,269.99999999999994
25,22,0,311,282.0,pos+cell,-0.0022349154554862083,225.00000000000017
25,22,0,311,328.0,pos+cell,-0.0005036407279187749,105.00000000000006
